,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
854,51633,20,hybrid,1000,216,Mozambique,beta,778870.4128195562,1000.0,777795.724891091,383,22.282549,0.016,1.0,0.016,1.0,3.3659999999999997
855,51633,20,hybrid,1000,216,Bangladesh,delta,993493.7632081592,3060.0,990508.863254315,183,30.304277,0.016,2.2,0.0352,1.0,3.4690000000000003
856,51633,20,hybrid,1000,216,Bangladesh,delta,992953.3637640472,2620.0,990558.5854681476,460,30.379864,0.016,2.2,0.0352,1.0,3.4690000000000003
857,51633,20,hybrid,1000,216,Mozambique,beta,786406.1438471643,860.0,785861.6020991094,750,22.183905,0.016,1.0,0.016,1.0,3.3659999999999997
858,51633,20,hybrid,1000,216,Oman,gamma,1015165.9667816126,1340.0,1013697.688532044,945,29.883244,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
859,51633,20,hybrid,1000,216,Oman,gamma,1014853.6649810444,1560.0,1013307.2557651373,972,29.922321,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
860,51633,20,hybrid,1000,216,Bangladesh,delta,995755.2225791393,2460.0,993259.5693653368,810,30.174019,0.016,2.2,0.0352,1.0,3.4690000000000003
861,51633,20,hybrid,1000,216,Gambia,alpha,981411.3795420888,900.0,980844.4170217378,97,22.202412,0.016,1.67,0.02672,1.0,7.228999999999999
862,51633,20,hybrid,1000,216,Mozambique,beta,781538.5912331126,1130.6993205379072,780228.7728010344,933,22.0831,0.016,1.0,0.016,1.0,3.3659999999999997
863,51633,20,hybrid,1000,216,Mozambique,beta,783435.4135185074,1280.0,782354.3848372288,376,22.323826,0.016,1.0,0.016,1.0,3.3659999999999997
864,51633,20,hybrid,1000,216,Gambia,alpha,982138.5264059503,880.0,981322.8124835736,317,22.160793,0.016,1.67,0.02672,1.0,7.228999999999999
865,51633,20,hybrid,1000,216,Bangladesh,delta,994493.4362504256,2540.0,991854.194048733,735,30.229778,0.016,2.2,0.0352,1.0,3.4690000000000003
866,51633,20,hybrid,1000,216,Oman,gamma,1015163.8222397123,1320.0,1014001.4033184302,570,30.026512,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
867,51633,20,hybrid,1000,216,Mozambique,beta,795281.887311952,1000.0,794188.2640973348,742,22.34286,0.016,1.0,0.016,1.0,3.3659999999999997
868,51633,20,hybrid,1000,216,Mozambique,delta,961132.554475704,1200.0,960003.1562823574,776,22.336124,0.016,2.2,0.0352,1.0,3.3659999999999997
869,51633,20,hybrid,1000,216,Gambia,alpha,980030.0481573814,960.0,979263.1484293645,20,22.183537,0.016,1.67,0.02672,1.0,7.228999999999999
870,51633,20,hybrid,1000,216,Oman,gamma,1014560.1001108472,1520.0,1012970.572382549,369,29.97325,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
871,51633,20,hybrid,1000,216,Gambia,alpha,981728.909764914,940.0000000000001,980738.0357834871,620,22.136143,0.016,1.67,0.02672,1.0,7.228999999999999
872,51633,20,hybrid,1000,216,Bangladesh,delta,991086.7262752882,2560.0,988691.4828557014,687,30.173872,0.016,2.2,0.0352,1.0,3.4690000000000003
873,51633,20,hybrid,1000,216,Bangladesh,delta,993316.4935300802,3020.0,990428.2117702327,967,30.18971,0.016,2.2,0.0352,1.0,3.4690000000000003
874,51633,20,hybrid,1000,216,Gambia,alpha,981396.774099215,1140.0,980401.8654638254,511,22.427032,0.016,1.67,0.02672,1.0,7.228999999999999
875,51633,20,hybrid,1000,216,Oman,gamma,1015968.0123739708,1240.0,1014769.2119415678,420,30.010372,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
876,51633,20,hybrid,1000,216,Gambia,delta,1003233.6656207389,920.0,1002312.317330331,457,22.197895,0.016,2.2,0.0352,1.0,7.228999999999999
877,51633,20,hybrid,1000,216,Bangladesh,delta,993526.9806018532,2480.0,990853.161178272,449,30.068436,0.016,2.2,0.0352,1.0,3.4690000000000003
878,51633,20,hybrid,1000,216,Gambia,gamma,998556.5104359129,960.0,997673.1128994144,827,22.181479,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
879,51633,20,hybrid,1000,216,Oman,gamma,1014662.0836240287,1400.0,1013355.7080849132,658,29.978998,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
880,51633,20,hybrid,1000,216,Oman,delta,1017040.0814422033,1260.0,1015938.8150445255,199,30.033339,0.016,2.2,0.0352,1.0,7.0169999999999995
881,51633,20,hybrid,1000,216,Oman,alpha,1005224.6751399557,1380.0,1004228.5470626922,241,29.960865,0.016,1.67,0.02672,1.0,7.0169999999999995
882,51633,20,hybrid,1000,216,Mozambique,beta,781058.6279972907,1260.0,780002.860823659,286,22.163778,0.016,1.0,0.016,1.0,3.3659999999999997
883,51633,20,hybrid,1000,216,Mozambique,beta,779683.4277837019,1220.0,778696.7623786054,249,22.31515,0.016,1.0,0.016,1.0,3.3659999999999997
884,51633,20,hybrid,1000,216,Mozambique,beta,785927.4752395628,1380.0,784904.7114070524,755,22.237791,0.016,1.0,0.016,1.0,3.3659999999999997
885,51633,20,hybrid,1000,216,Oman,gamma,1014913.0944037669,1440.0,1013546.8235886239,160,29.981325,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
886,51633,20,hybrid,1000,216,Gambia,alpha,983949.0335404425,1000.0,982977.3557042032,948,22.19408,0.016,1.67,0.02672,1.0,7.228999999999999
887,51633,20,hybrid,1000,216,Oman,gamma,1014892.7634531867,1360.0,1013514.3827135342,583,29.959782,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
888,51633,20,hybrid,1000,216,Oman,alpha,1005806.4134223363,1260.0,1004629.3073154263,66,30.04697,0.016,1.67,0.02672,1.0,7.0169999999999995
889,51633,20,hybrid,1000,216,Bangladesh,gamma,989592.8302997643,2900.0000000000005,986684.257412212,606,30.229925,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
890,51633,20,hybrid,1000,216,Gambia,alpha,981594.6855417888,1080.0,980368.8696297875,322,22.164055,0.016,1.67,0.02672,1.0,7.228999999999999
891,51633,20,hybrid,1000,216,Gambia,beta,894376.91180771,1200.0,893238.5920587082,855,22.143888,0.016,1.0,0.016,1.0,7.228999999999999
892,51633,20,hybrid,1000,216,Bangladesh,delta,992832.4727419082,2460.0,990821.1045306867,602,30.10984,0.016,2.2,0.0352,1.0,3.4690000000000003
893,51633,20,hybrid,1000,216,Mozambique,delta,959776.1126060395,1260.0,958607.2699492173,996,22.199417,0.016,2.2,0.0352,1.0,3.3659999999999997
894,51633,20,hybrid,1000,216,Gambia,gamma,998198.9107313829,980.0,997190.301349462,236,22.175152,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
895,51633,20,hybrid,1000,216,Gambia,alpha,980221.2389877831,1300.0,979008.8308176437,930,22.206337,0.016,1.67,0.02672,1.0,7.228999999999999
896,51633,20,hybrid,1000,216,Bangladesh,beta,873232.6335589776,2500.0,871156.4524378468,125,30.204094,0.016,1.0,0.016,1.0,3.4690000000000003
897,51633,20,hybrid,1000,216,Mozambique,beta,788913.7842113154,980.0,788133.5547064624,581,22.33581,0.016,1.0,0.016,1.0,3.3659999999999997
898,51633,20,hybrid,1000,216,Gambia,alpha,983184.6255115473,1200.0,981959.8388283113,648,22.341799,0.016,1.67,0.02672,1.0,7.228999999999999
899,51633,20,hybrid,1000,216,Oman,alpha,1005648.4931982765,1360.0,1004502.1968672965,292,29.900408,0.016,1.67,0.02672,1.0,7.0169999999999995
900,51633,20,hybrid,1000,216,Gambia,delta,1002781.2337385683,1020.0,1001833.010724454,198,22.170351,0.016,2.2,0.0352,1.0,7.228999999999999
901,51633,20,hybrid,1000,216,Bangladesh,delta,991413.055477267,2960.0,988519.0928390294,307,30.049566,0.016,2.2,0.0352,1.0,3.4690000000000003
902,51633,20,hybrid,1000,216,Oman,gamma,1014952.3654699286,1520.0,1013367.592088506,745,30.099297,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
903,51633,20,hybrid,1000,216,Bangladesh,delta,993781.214256125,2960.0,990907.0848250845,280,30.114452,0.016,2.2,0.0352,1.0,3.4690000000000003
904,51633,20,hybrid,1000,216,Gambia,alpha,980670.6428491115,1220.0,979346.4423319424,965,22.237001,0.016,1.67,0.02672,1.0,7.228999999999999
905,51633,20,hybrid,1000,216,Oman,gamma,1015387.0245173369,1400.0,1014021.0583728487,635,30.089396,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
906,51633,20,hybrid,1000,216,Oman,gamma,1015842.3467029185,1440.0,1014516.9689432038,148,30.041637,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
907,51633,20,hybrid,1000,216,Bangladesh,gamma,987093.3442865222,2940.0,984035.4859904988,686,30.227322,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
908,51633,20,hybrid,1000,216,Bangladesh,delta,993775.5044927417,2665.86748188741,991127.1925687942,786,30.142517,0.016,2.2,0.0352,1.0,3.4690000000000003
909,51633,20,hybrid,1000,216,Oman,gamma,1015042.5943508511,1440.0,1013679.8305863834,318,29.986736,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
910,51633,20,hybrid,1000,216,Gambia,gamma,997262.6446501766,1240.0000000000002,996157.9011505242,9,22.19745,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
911,51633,20,hybrid,1000,216,Oman,gamma,1015256.7375027969,1300.0000000000002,1014132.5451368641,605,29.852274,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
912,51633,20,hybrid,1000,216,Gambia,alpha,981227.7330953145,1320.0,979927.3486138612,885,22.304508,0.016,1.67,0.02672,1.0,7.228999999999999
913,51633,20,hybrid,1000,216,Bangladesh,delta,993775.5044927417,2665.86748188741,991127.1925687942,786,30.142517,0.016,2.2,0.0352,1.0,3.4690000000000003
914,51633,20,hybrid,1000,216,Oman,gamma,1014749.6429056749,1400.0,1013084.0218354848,849,30.132101,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
915,51633,20,hybrid,1000,216,Gambia,beta,897198.648161974,932.8391846454887,896079.5013151474,70,22.183702,0.016,1.0,0.016,1.0,7.228999999999999
916,51633,20,hybrid,1000,216,Gambia,alpha,981600.4499819477,1100.0,980389.2489502562,848,22.29159,0.016,1.67,0.02672,1.0,7.228999999999999
917,51633,20,hybrid,1000,216,Bangladesh,delta,992508.3005191522,2880.0,989698.6624456423,744,30.342974,0.016,2.2,0.0352,1.0,3.4690000000000003
918,51633,20,hybrid,1000,216,Bangladesh,alpha,967397.86835095,2580.0,964762.812665382,607,30.116549,0.016,1.67,0.02672,1.0,3.4690000000000003
919,51633,20,hybrid,1000,216,Mozambique,beta,781709.3721372811,1045.1597803519999,780702.7273122271,267,22.368996,0.016,1.0,0.016,1.0,3.3659999999999997
920,51633,20,hybrid,1000,216,Mozambique,beta,792201.0708641403,1060.0,790693.6703255279,32,22.225399,0.016,1.0,0.016,1.0,3.3659999999999997
921,51633,20,hybrid,1000,216,Bangladesh,delta,994042.9598534612,2860.0000000000005,991318.5237315417,418,30.30996,0.016,2.2,0.0352,1.0,3.4690000000000003
922,51633,20,hybrid,1000,216,Mozambique,beta,784189.042878021,1160.0,782889.5477890475,250,22.216257,0.016,1.0,0.016,1.0,3.3659999999999997
923,51633,20,hybrid,1000,216,Oman,gamma,1014859.3462909667,1460.0,1013349.5875041429,914,29.95172,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
924,51633,20,hybrid,1000,216,Oman,delta,1016437.7912989564,1340.0,1015065.9444889663,1,29.920443,0.016,2.2,0.0352,1.0,7.0169999999999995
925,51633,20,hybrid,1000,216,Gambia,delta,1002963.6417638868,920.0000000000001,1002094.5248485281,667,22.20982,0.016,2.2,0.0352,1.0,7.228999999999999
926,51633,20,hybrid,1000,216,Bangladesh,delta,993251.5420680755,2420.0,990722.8544268361,646,30.030685,0.016,2.2,0.0352,1.0,3.4690000000000003
927,51633,20,hybrid,1000,216,Oman,beta,958152.587353131,1560.0,956599.0368128761,413,29.911798,0.016,1.0,0.016,1.0,7.0169999999999995
928,51633,20,hybrid,1000,216,Gambia,alpha,982484.339632934,1140.0,981619.7460065698,254,22.2641,0.016,1.67,0.02672,1.0,7.228999999999999
929,51633,20,hybrid,1000,216,Oman,gamma,1015095.4920302192,1260.0,1013694.6420866528,846,29.92153,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
930,51633,20,hybrid,1000,216,Gambia,alpha,978192.1727186097,1213.674540454549,976969.172401723,392,22.19046,0.016,1.67,0.02672,1.0,7.228999999999999
931,51633,20,hybrid,1000,216,Bangladesh,alpha,966851.02713472,2260.0,964780.7360721227,366,30.037518,0.016,1.67,0.02672,1.0,3.4690000000000003
932,51633,20,hybrid,1000,216,Oman,gamma,1015274.5095215393,1540.0,1013733.4315848405,890,29.962204,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
933,51633,20,hybrid,1000,216,Gambia,alpha,983212.3405009267,1200.0,982139.6060081213,221,22.295126,0.016,1.67,0.02672,1.0,7.228999999999999
934,51633,20,hybrid,1000,216,Bangladesh,delta,993492.7220436938,2860.0,990584.0873712914,106,30.139122,0.016,2.2,0.0352,1.0,3.4690000000000003
935,51633,20,hybrid,1000,216,Gambia,alpha,981986.8382332042,1280.0,980967.4809300276,869,22.258371,0.016,1.67,0.02672,1.0,7.228999999999999
936,51633,20,hybrid,1000,216,Bangladesh,delta,993696.0112265649,2560.0,991296.7102490873,428,30.19468,0.016,2.2,0.0352,1.0,3.4690000000000003
937,51633,20,hybrid,1000,216,Oman,gamma,1015196.2769752054,1700.0,1013331.1646648553,206,29.946474,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
938,51633,20,hybrid,1000,216,Bangladesh,delta,994353.8823720099,3160.0,991345.3691085699,714,30.242405,0.016,2.2,0.0352,1.0,3.4690000000000003
939,51633,20,hybrid,1000,216,Gambia,alpha,981263.3799923962,1140.0,980122.8504474172,408,22.29292,0.016,1.67,0.02672,1.0,7.228999999999999
940,51633,20,hybrid,1000,216,Oman,beta,958942.033538983,1580.0,957414.0660036895,7,30.028828,0.016,1.0,0.016,1.0,7.0169999999999995
941,51633,20,hybrid,1000,216,Oman,alpha,1004217.2082863206,1400.0,1002992.1178796496,757,29.947248,0.016,1.67,0.02672,1.0,7.0169999999999995
942,51633,20,hybrid,1000,216,Bangladesh,delta,992413.7678985642,2900.0,989633.0756570442,678,30.240648,0.016,2.2,0.0352,1.0,3.4690000000000003
943,51633,20,hybrid,1000,216,Mozambique,beta,778530.7348185803,901.4744098895037,777746.6790282374,403,22.179054,0.016,1.0,0.016,1.0,3.3659999999999997
944,51633,20,hybrid,1000,216,Gambia,alpha,983535.4988394395,940.0,982735.3386790282,129,22.238213,0.016,1.67,0.02672,1.0,7.228999999999999
945,51633,20,hybrid,1000,216,Oman,gamma,1016496.794661619,1420.0,1015096.740213653,780,30.007004,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
946,51633,20,hybrid,1000,216,Bangladesh,alpha,968124.2533597259,3020.0,965168.9981056907,222,30.142853,0.016,1.67,0.02672,1.0,3.4690000000000003
947,51633,20,hybrid,1000,216,Oman,delta,1016439.7135996119,1240.0,1015376.8512295746,346,29.87939,0.016,2.2,0.0352,1.0,7.0169999999999995
948,51633,20,hybrid,1000,216,Oman,gamma,1015636.9827447578,1520.0,1014073.4985070499,1000,30.051876,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
949,51633,20,hybrid,1000,216,Gambia,alpha,979083.0591038396,780.0,978548.5439951065,808,22.18083,0.016,1.67,0.02672,1.0,7.228999999999999
950,51633,20,hybrid,1000,216,Gambia,beta,899926.2559207552,1040.0,899043.8042557214,958,22.297985,0.016,1.0,0.016,1.0,7.228999999999999
951,51633,20,hybrid,1000,216,Mozambique,beta,786817.9494607465,978.4884258895036,785430.841319874,239,22.21398,0.016,1.0,0.016,1.0,3.3659999999999997
952,51633,20,hybrid,1000,216,Mozambique,delta,958114.3559149061,1500.0,956499.3621423482,708,22.21723,0.016,2.2,0.0352,1.0,3.3659999999999997
953,51633,20,hybrid,1000,216,Bangladesh,beta,874145.1214903349,2540.0,871428.6993984155,580,30.232065,0.016,1.0,0.016,1.0,3.4690000000000003
954,51633,20,hybrid,1000,216,Gambia,alpha,980595.2307597597,1100.0,979640.281392878,816,22.27729,0.016,1.67,0.02672,1.0,7.228999999999999
955,51633,20,hybrid,1000,216,Mozambique,beta,780084.3557700242,1020.0,779164.5006355218,369,22.312412,0.016,1.0,0.016,1.0,3.3659999999999997
956,51633,20,hybrid,1000,216,Gambia,alpha,980105.6479918542,1280.0,978697.0095846311,721,22.126331,0.016,1.67,0.02672,1.0,7.228999999999999
957,51633,20,hybrid,1000,216,Gambia,alpha,981737.4985775781,1100.0000000000002,980365.8183601114,963,22.2319,0.016,1.67,0.02672,1.0,7.228999999999999
958,51633,20,hybrid,1000,216,Oman,gamma,1015895.0847047821,1320.0,1014513.5343024682,78,29.949635,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
959,51633,20,hybrid,1000,216,Bangladesh,gamma,987089.8879246949,2480.0,984738.3238634737,666,30.092659,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
960,51633,20,hybrid,1000,216,Oman,gamma,1015302.1935089692,1520.0,1013789.1111897301,828,29.946732,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
961,51633,20,hybrid,1000,216,Mozambique,gamma,950092.4285511806,1220.0,948722.6256722424,791,22.321941,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
962,51633,20,hybrid,1000,216,Mozambique,beta,780457.9672077958,920.0,779389.1902551784,602,22.23067,0.016,1.0,0.016,1.0,3.3659999999999997
963,51633,20,hybrid,1000,216,Oman,gamma,1014725.1526361523,1180.0,1013653.8444759777,822,29.984524,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
964,51633,20,hybrid,1000,216,Bangladesh,delta,992999.0270980108,3220.0,989822.2937268739,539,30.159924,0.016,2.2,0.0352,1.0,3.4690000000000003
965,51633,20,hybrid,1000,216,Bangladesh,delta,991729.2789001297,2620.0,988964.3284259288,385,30.083563,0.016,2.2,0.0352,1.0,3.4690000000000003
966,51633,20,hybrid,1000,216,Gambia,beta,904239.5770999452,920.0,903122.421144233,281,22.211796,0.016,1.0,0.016,1.0,7.228999999999999
967,51633,20,hybrid,1000,216,Gambia,alpha,979405.0904826017,1200.0,978176.561525129,56,22.22578,0.016,1.67,0.02672,1.0,7.228999999999999
968,51633,20,hybrid,1000,216,Mozambique,alpha,918961.1728460595,1269.5477378662779,917565.181313604,4,22.211723,0.016,1.67,0.02672,1.0,3.3659999999999997
969,51633,20,hybrid,1000,216,Mozambique,alpha,921061.5088891881,1120.0,919729.7576154217,657,22.317345,0.016,1.67,0.02672,1.0,3.3659999999999997
970,51633,20,hybrid,1000,216,Oman,gamma,1014972.4247740173,1380.0,1013706.6343578512,213,29.915987,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
971,51633,20,hybrid,1000,216,Mozambique,beta,784826.0387866497,1160.0,784245.4209783142,634,22.276953,0.016,1.0,0.016,1.0,3.3659999999999997
972,51633,20,hybrid,1000,216,Gambia,gamma,996937.6922954551,980.0,995794.688490887,454,22.15069,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
973,51633,20,hybrid,1000,216,Bangladesh,delta,993183.5494495896,2640.0,990627.0802399954,547,30.166035,0.016,2.2,0.0352,1.0,3.4690000000000003
974,51633,20,hybrid,1000,216,Oman,gamma,1014026.6556615385,1300.0,1012797.4720784381,673,29.909515,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
975,51633,20,hybrid,1000,216,Oman,gamma,1014394.4371951134,1660.0,1012724.1963116976,702,29.913157,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
976,51633,20,hybrid,1000,216,Oman,gamma,1015925.6897823259,1420.0,1014315.6278477889,235,30.027153,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
977,51633,20,hybrid,1000,216,Gambia,gamma,997600.667860328,1080.0,996778.9507136173,124,22.065516,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
978,51633,20,hybrid,1000,216,Mozambique,beta,784718.010765557,980.0,783886.5633576728,105,22.254822,0.016,1.0,0.016,1.0,3.3659999999999997
979,51633,20,hybrid,1000,216,Bangladesh,delta,991476.7365772292,2380.0,989158.5277831217,607,30.116549,0.016,2.2,0.0352,1.0,3.4690000000000003
980,51633,20,hybrid,1000,216,Oman,gamma,1015432.3850134696,1380.0,1014125.2084966875,45,30.094002,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
981,51633,20,hybrid,1000,216,Bangladesh,delta,992573.9566682845,2760.0,989844.2947251702,915,30.173496,0.016,2.2,0.0352,1.0,3.4690000000000003
982,51633,20,hybrid,1000,216,Bangladesh,beta,871903.6115397932,2078.129404244787,869871.7406973949,708,30.09751,0.016,1.0,0.016,1.0,3.4690000000000003
983,51633,20,hybrid,1000,216,Gambia,beta,896804.3809334993,780.0,895714.7091345292,817,22.249548,0.016,1.0,0.016,1.0,7.228999999999999
984,51633,20,hybrid,1000,216,Mozambique,beta,783378.8985083579,940.0,782048.8636033841,35,22.164305,0.016,1.0,0.016,1.0,3.3659999999999997
985,51633,20,hybrid,1000,216,Oman,gamma,1014586.5147219845,1340.0,1013193.8494835226,172,29.954805,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
986,51633,20,hybrid,1000,216,Gambia,alpha,979613.875755736,1060.0000000000002,978558.1175157472,933,22.002848,0.016,1.67,0.02672,1.0,7.228999999999999
987,51633,20,hybrid,1000,216,Oman,gamma,1014818.6384650263,1440.0,1013317.7937307942,648,30.067345,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
988,51633,20,hybrid,1000,216,Oman,gamma,1014026.6556615385,1300.0,1012797.4720784381,673,29.909515,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
989,51633,20,hybrid,1000,216,Bangladesh,beta,873101.1953706042,2020.0,871314.675803256,676,30.001736,0.016,1.0,0.016,1.0,3.4690000000000003
990,51633,20,hybrid,1000,216,Gambia,alpha,982587.0263512798,1100.0,981418.5457765404,842,22.270866,0.016,1.67,0.02672,1.0,7.228999999999999
991,51633,20,hybrid,1000,216,Oman,beta,956622.6529532706,1500.0,954979.5471064345,427,29.954866,0.016,1.0,0.016,1.0,7.0169999999999995
992,51633,20,hybrid,1000,216,Bangladesh,delta,993527.8893982946,2595.3225871402847,990788.2764975452,791,30.185898,0.016,2.2,0.0352,1.0,3.4690000000000003
993,51633,20,hybrid,1000,216,Gambia,alpha,980668.7794506873,1340.0,979417.3649403149,492,22.16285,0.016,1.67,0.02672,1.0,7.228999999999999
994,51633,20,hybrid,1000,216,Bangladesh,delta,992370.4905513836,2660.0,989660.5530688954,110,30.006105,0.016,2.2,0.0352,1.0,3.4690000000000003
995,51633,20,hybrid,1000,216,Oman,gamma,1015967.9357949878,1360.0000000000002,1014669.1050589721,610,29.806095,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
996,51633,20,hybrid,1000,216,Mozambique,beta,783991.0186803425,820.0,783570.6444848612,544,22.273449,0.016,1.0,0.016,1.0,3.3659999999999997
997,51633,20,hybrid,1000,216,Oman,gamma,1015508.601173291,1580.0,1014042.7868757877,800,30.030083,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
998,51633,20,hybrid,1000,216,Mozambique,beta,782300.8926331112,1160.0,780872.380866809,496,22.3666,0.016,1.0,0.016,1.0,3.3659999999999997
999,51633,20,hybrid,1000,216,Bangladesh,delta,992905.0297676777,2660.0,990455.7445537725,746,30.19863,0.016,2.2,0.0352,1.0,3.4690000000000003
