,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
852,51633,20,hybrid,1000,216,Bangladesh,delta,994306.4520534828,3180.0,990999.7577442408,188,30.234102,0.016,2.2,0.0352,1.0,3.4690000000000003
853,51633,20,hybrid,1000,216,Oman,alpha,1005465.8149576741,1540.0,1003690.875905539,364,29.918182,0.016,1.67,0.02672,1.0,7.0169999999999995
854,51633,20,hybrid,1000,216,Oman,gamma,1015369.4738352244,1680.0,1013852.8330034435,98,30.040451,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
855,51633,20,hybrid,1000,216,Mozambique,gamma,950928.8448608494,1260.0,949935.2188041735,416,22.430664,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
856,51633,20,hybrid,1000,216,Bangladesh,alpha,965865.073159575,2400.0,963760.0631190758,346,30.076538,0.016,1.67,0.02672,1.0,3.4690000000000003
857,51633,20,hybrid,1000,216,Mozambique,beta,782407.7467494099,1009.8160364244959,781514.3108440507,588,22.273636,0.016,1.0,0.016,1.0,3.3659999999999997
858,51633,20,hybrid,1000,216,Oman,gamma,1015008.4571939949,1420.0,1013747.6788893159,696,29.943352,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
859,51633,20,hybrid,1000,216,Oman,gamma,1015776.5833726393,1400.0,1014485.7511839066,157,30.076826,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
860,51633,20,hybrid,1000,216,Mozambique,delta,960279.4476850161,1440.0,958955.8203408577,925,22.311329,0.016,2.2,0.0352,1.0,3.3659999999999997
861,51633,20,hybrid,1000,216,Mozambique,beta,792318.1893263595,1010.6993205379072,791815.712668101,12,22.32405,0.016,1.0,0.016,1.0,3.3659999999999997
862,51633,20,hybrid,1000,216,Mozambique,delta,959408.1733648392,1420.0,957759.212667705,567,22.177069,0.016,2.2,0.0352,1.0,3.3659999999999997
863,51633,20,hybrid,1000,216,Gambia,alpha,983106.57090653,740.0,982273.0607354299,854,22.091263,0.016,1.67,0.02672,1.0,7.228999999999999
864,51633,20,hybrid,1000,216,Bangladesh,delta,994974.4661889264,2880.0,992143.7926180256,333,30.341713,0.016,2.2,0.0352,1.0,3.4690000000000003
865,51633,20,hybrid,1000,216,Bangladesh,delta,992484.8819863464,2520.0,989953.4411073525,282,30.134306,0.016,2.2,0.0352,1.0,3.4690000000000003
866,51633,20,hybrid,1000,216,Gambia,alpha,981993.5213932528,860.0,981038.3064841821,485,22.142992,0.016,1.67,0.02672,1.0,7.228999999999999
867,51633,20,hybrid,1000,216,Mozambique,delta,961770.7803247542,1080.0,961076.0425014297,660,22.31961,0.016,2.2,0.0352,1.0,3.3659999999999997
868,51633,20,hybrid,1000,216,Oman,gamma,1015280.888315322,1640.0,1013692.4388636228,653,29.912989,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
869,51633,20,hybrid,1000,216,Gambia,alpha,979443.0367885558,960.0,978378.8341774438,442,22.083447,0.016,1.67,0.02672,1.0,7.228999999999999
870,51633,20,hybrid,1000,216,Mozambique,gamma,953350.0386840883,1140.0,952183.1870356807,519,22.296167,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
871,51633,20,hybrid,1000,216,Mozambique,beta,780652.6215559604,1026.1917364224,779552.6947947724,27,22.359053,0.016,1.0,0.016,1.0,3.3659999999999997
872,51633,20,hybrid,1000,216,Bangladesh,alpha,970344.8762344145,2240.0,968158.4042214293,781,30.189816,0.016,1.67,0.02672,1.0,3.4690000000000003
873,51633,20,hybrid,1000,216,Bangladesh,delta,991900.0096913509,2745.928788223105,989148.297948035,586,30.087366,0.016,2.2,0.0352,1.0,3.4690000000000003
874,51633,20,hybrid,1000,216,Gambia,alpha,980901.0016689636,1080.0,979710.4261714311,319,22.194149,0.016,1.67,0.02672,1.0,7.228999999999999
875,51633,20,hybrid,1000,216,Gambia,alpha,978849.6642487573,1120.0,977907.0363121191,708,22.13704,0.016,1.67,0.02672,1.0,7.228999999999999
876,51633,20,hybrid,1000,216,Bangladesh,delta,992189.0414595336,2760.0,989501.6422923242,389,30.043875,0.016,2.2,0.0352,1.0,3.4690000000000003
877,51633,20,hybrid,1000,216,Mozambique,beta,785744.1714742277,1180.0,784808.9284244494,278,22.300804,0.016,1.0,0.016,1.0,3.3659999999999997
878,51633,20,hybrid,1000,216,Oman,gamma,1015623.6708405877,1340.0,1014291.803074477,894,29.991669,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
879,51633,20,hybrid,1000,216,Gambia,gamma,997964.7863805303,960.0,997077.109794022,67,22.251492,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
880,51633,20,hybrid,1000,216,Mozambique,beta,779756.8657797363,960.0,778416.91556388,893,22.268692,0.016,1.0,0.016,1.0,3.3659999999999997
881,51633,20,hybrid,1000,216,Gambia,alpha,978618.7614726984,960.0,977590.448903477,645,22.146503,0.016,1.67,0.02672,1.0,7.228999999999999
882,51633,20,hybrid,1000,216,Bangladesh,delta,994310.0755703769,2840.0,991385.4525370434,45,30.326458,0.016,2.2,0.0352,1.0,3.4690000000000003
883,51633,20,hybrid,1000,216,Oman,gamma,1015369.8885557841,1480.0,1013957.6826331951,510,29.95927,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
884,51633,20,hybrid,1000,216,Oman,gamma,1014820.4596787312,1460.0,1013282.3369030436,711,30.019684,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
885,51633,20,hybrid,1000,216,Mozambique,delta,955384.9641188083,1180.0,954331.5277817787,702,22.227657,0.016,2.2,0.0352,1.0,3.3659999999999997
886,51633,20,hybrid,1000,216,Gambia,alpha,976697.3441293471,920.0,975799.0157380509,814,22.100588,0.016,1.67,0.02672,1.0,7.228999999999999
887,51633,20,hybrid,1000,216,Oman,gamma,1015525.4446327239,1640.0,1013900.5159080978,739,29.941973,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
888,51633,20,hybrid,1000,216,Gambia,gamma,997038.3080492604,1300.0,995791.9781695132,978,22.215618,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
889,51633,20,hybrid,1000,216,Bangladesh,delta,993148.5670808885,2880.0,990257.5112612185,201,30.382011,0.016,2.2,0.0352,1.0,3.4690000000000003
890,51633,20,hybrid,1000,216,Oman,gamma,1015150.4624507708,1220.0,1013973.6686222831,164,29.959597,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
891,51633,20,hybrid,1000,216,Mozambique,beta,780056.8468200807,1130.6993205379072,778804.512643265,411,22.349104,0.016,1.0,0.016,1.0,3.3659999999999997
892,51633,20,hybrid,1000,216,Bangladesh,delta,994394.0716174765,2820.0,991792.2145668077,12,30.204878,0.016,2.2,0.0352,1.0,3.4690000000000003
893,51633,20,hybrid,1000,216,Oman,gamma,1015280.888315322,1640.0,1013692.4388636228,653,29.912989,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
894,51633,20,hybrid,1000,216,Oman,gamma,1014755.7950608924,1500.0,1013383.6304120589,267,30.016705,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
895,51633,20,hybrid,1000,216,Bangladesh,delta,993353.4858635538,2780.0,990694.5855242907,930,30.183361,0.016,2.2,0.0352,1.0,3.4690000000000003
896,51633,20,hybrid,1000,216,Mozambique,beta,777687.0801494237,1020.0,776890.460795088,994,22.194973,0.016,1.0,0.016,1.0,3.3659999999999997
897,51633,20,hybrid,1000,216,Oman,gamma,1015662.9878252108,1700.0,1013912.6374450326,22,30.054497,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
898,51633,20,hybrid,1000,216,Oman,gamma,1015684.5043800145,1380.0,1014161.8612155656,866,30.000654,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
899,51633,20,hybrid,1000,216,Mozambique,alpha,917921.1589471018,1180.0,916856.3705707748,508,22.45672,0.016,1.67,0.02672,1.0,3.3659999999999997
900,51633,20,hybrid,1000,216,Oman,gamma,1015203.939137928,1560.0000000000002,1013748.269185419,807,29.902412,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
901,51633,20,hybrid,1000,216,Oman,gamma,1016819.7793008889,1220.0000000000002,1015755.8340207506,549,29.943186,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
902,51633,20,hybrid,1000,216,Mozambique,beta,788419.8661162343,1100.0,787200.3306589475,995,22.39472,0.016,1.0,0.016,1.0,3.3659999999999997
903,51633,20,hybrid,1000,216,Bangladesh,delta,993224.791989855,2880.0,990710.8329178218,7,30.221191,0.016,2.2,0.0352,1.0,3.4690000000000003
904,51633,20,hybrid,1000,216,Mozambique,beta,782420.6265279073,1060.0,781567.3650944917,672,22.263048,0.016,1.0,0.016,1.0,3.3659999999999997
905,51633,20,hybrid,1000,216,Gambia,alpha,980732.4955980172,1300.0,979122.4494291672,763,22.36015,0.016,1.67,0.02672,1.0,7.228999999999999
906,51633,20,hybrid,1000,216,Bangladesh,delta,993161.9621413188,2626.277864215281,990523.0637265278,527,30.171984,0.016,2.2,0.0352,1.0,3.4690000000000003
907,51633,20,hybrid,1000,216,Gambia,alpha,979989.0652363934,1440.0,978655.8094463708,167,22.199245,0.016,1.67,0.02672,1.0,7.228999999999999
908,51633,20,hybrid,1000,216,Gambia,alpha,981035.511450402,1160.0,979865.8054140105,570,22.266956,0.016,1.67,0.02672,1.0,7.228999999999999
909,51633,20,hybrid,1000,216,Oman,gamma,1015127.2531345631,1260.0,1014047.6554622551,606,30.041376,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
910,51633,20,hybrid,1000,216,Mozambique,beta,781944.5800222789,1260.0,781106.2442853232,140,22.338642,0.016,1.0,0.016,1.0,3.3659999999999997
911,51633,20,hybrid,1000,216,Oman,beta,958344.4931309655,1200.0,957127.8090883021,747,30.057352,0.016,1.0,0.016,1.0,7.0169999999999995
912,51633,20,hybrid,1000,216,Gambia,alpha,981979.4563581347,900.0,981143.1109285536,983,22.16546,0.016,1.67,0.02672,1.0,7.228999999999999
913,51633,20,hybrid,1000,216,Mozambique,beta,779431.3478227602,863.5831808,778448.1631935625,913,22.233294,0.016,1.0,0.016,1.0,3.3659999999999997
914,51633,20,hybrid,1000,216,Bangladesh,delta,992125.1628172119,2840.0,989562.0744634111,989,30.100344,0.016,2.2,0.0352,1.0,3.4690000000000003
915,51633,20,hybrid,1000,216,Mozambique,beta,790919.8463377361,970.41606770688,790184.2547848312,282,22.251251,0.016,1.0,0.016,1.0,3.3659999999999997
916,51633,20,hybrid,1000,216,Bangladesh,delta,991286.4826025271,2720.0,988754.121714241,545,30.076447,0.016,2.2,0.0352,1.0,3.4690000000000003
917,51633,20,hybrid,1000,216,Mozambique,beta,792058.2398588187,880.0,790985.5838173684,990,22.30522,0.016,1.0,0.016,1.0,3.3659999999999997
918,51633,20,hybrid,1000,216,Mozambique,beta,792876.4821403937,880.0,792050.7988872167,866,22.29223,0.016,1.0,0.016,1.0,3.3659999999999997
919,51633,20,hybrid,1000,216,Oman,alpha,1004893.8175196827,1200.0,1003742.3941055764,746,29.975996,0.016,1.67,0.02672,1.0,7.0169999999999995
920,51633,20,hybrid,1000,216,Bangladesh,gamma,986622.7364496456,2540.0,983880.5459225865,636,30.236845,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
921,51633,20,hybrid,1000,216,Oman,gamma,1015433.2706965052,1320.0,1014309.4598158922,293,29.979935,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
922,51633,20,hybrid,1000,216,Gambia,alpha,983707.9728889652,1220.0,982653.6199612775,66,22.246086,0.016,1.67,0.02672,1.0,7.228999999999999
923,51633,20,hybrid,1000,216,Oman,gamma,1014137.1705556249,1460.0,1012677.2117985014,676,29.85238,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
924,51633,20,hybrid,1000,216,Mozambique,beta,786300.2744446748,940.0,785308.7684570154,252,22.329536,0.016,1.0,0.016,1.0,3.3659999999999997
925,51633,20,hybrid,1000,216,Bangladesh,delta,994176.7315348081,2740.0,991598.002813151,795,30.169199,0.016,2.2,0.0352,1.0,3.4690000000000003
926,51633,20,hybrid,1000,216,Gambia,alpha,983138.9619897902,1080.0,982018.3634627111,665,22.165237,0.016,1.67,0.02672,1.0,7.228999999999999
927,51633,20,hybrid,1000,216,Bangladesh,gamma,988807.0510725557,2698.904964295901,986187.6703257393,123,30.165735,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
928,51633,20,hybrid,1000,216,Bangladesh,delta,992090.5040045981,2560.0,989694.6145177281,496,30.221983,0.016,2.2,0.0352,1.0,3.4690000000000003
929,51633,20,hybrid,1000,216,Mozambique,beta,785327.1732838616,1200.0,783736.6564700265,11,22.22873,0.016,1.0,0.016,1.0,3.3659999999999997
930,51633,20,hybrid,1000,216,Gambia,alpha,977939.9256168396,940.0,977140.9361541366,704,22.04111,0.016,1.67,0.02672,1.0,7.228999999999999
931,51633,20,hybrid,1000,216,Oman,alpha,1007682.8258562266,960.0,1006833.6362017036,932,29.967962,0.016,1.67,0.02672,1.0,7.0169999999999995
932,51633,20,hybrid,1000,216,Mozambique,beta,788601.1706152102,1140.0,787799.3170152854,386,22.275301,0.016,1.0,0.016,1.0,3.3659999999999997
933,51633,20,hybrid,1000,216,Gambia,gamma,999090.3984421759,1560.0,997421.7421772169,885,22.304508,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
934,51633,20,hybrid,1000,216,Gambia,alpha,981541.8324421752,1140.0,980457.8737062017,186,22.17528,0.016,1.67,0.02672,1.0,7.228999999999999
935,51633,20,hybrid,1000,216,Bangladesh,alpha,970949.7984447539,2494.090684362972,968287.8602841524,359,30.26019,0.016,1.67,0.02672,1.0,3.4690000000000003
936,51633,20,hybrid,1000,216,Gambia,delta,1002337.9507600598,1060.0,1001255.5408864105,697,22.197266,0.016,2.2,0.0352,1.0,7.228999999999999
937,51633,20,hybrid,1000,216,Oman,alpha,1005309.352283025,1560.0,1003958.5583248129,465,30.019588,0.016,1.67,0.02672,1.0,7.0169999999999995
938,51633,20,hybrid,1000,216,Oman,delta,1017006.6698444885,1380.0,1015552.2253880502,428,30.010725,0.016,2.2,0.0352,1.0,7.0169999999999995
939,51633,20,hybrid,1000,216,Mozambique,alpha,923665.1094376727,1340.0,922470.4114905722,678,22.358685,0.016,1.67,0.02672,1.0,3.3659999999999997
940,51633,20,hybrid,1000,216,Bangladesh,beta,869399.9722015881,1943.5831808,867479.3916546688,124,30.00716,0.016,1.0,0.016,1.0,3.4690000000000003
941,51633,20,hybrid,1000,216,Bangladesh,delta,993652.6379688582,2260.0,991307.5374407432,492,30.123451,0.016,2.2,0.0352,1.0,3.4690000000000003
942,51633,20,hybrid,1000,216,Gambia,alpha,981839.439084029,820.0,980804.2904437991,907,22.21801,0.016,1.67,0.02672,1.0,7.228999999999999
943,51633,20,hybrid,1000,216,Oman,delta,1016582.7828324451,1400.0,1015278.6201727093,716,29.803162,0.016,2.2,0.0352,1.0,7.0169999999999995
944,51633,20,hybrid,1000,216,Oman,gamma,1014965.3337739635,1740.0000000000002,1013042.06191943,60,29.970575,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
945,51633,20,hybrid,1000,216,Bangladesh,delta,992160.4202649035,2760.0,989369.1306628571,621,30.181427,0.016,2.2,0.0352,1.0,3.4690000000000003
946,51633,20,hybrid,1000,216,Mozambique,beta,778847.9089343337,882.7882428495036,778334.3457461612,232,22.140995,0.016,1.0,0.016,1.0,3.3659999999999997
947,51633,20,hybrid,1000,216,Bangladesh,delta,992635.5061505968,2560.0,990174.9232034113,874,30.014332,0.016,2.2,0.0352,1.0,3.4690000000000003
948,51633,20,hybrid,1000,216,Gambia,gamma,999438.0689822882,900.0,998287.0636311893,36,22.183853,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
949,51633,20,hybrid,1000,216,Bangladesh,alpha,968012.7459055411,2560.0,965335.5070437295,801,30.220293,0.016,1.67,0.02672,1.0,3.4690000000000003
950,51633,20,hybrid,1000,216,Bangladesh,gamma,985736.79430235,2480.0,983249.0434808722,433,30.188835,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
951,51633,20,hybrid,1000,216,Oman,gamma,1014895.1019802799,1400.0,1013431.1264893222,149,29.97191,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
952,51633,20,hybrid,1000,216,Oman,gamma,1015525.4446327239,1640.0,1013900.5159080978,739,29.941973,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
953,51633,20,hybrid,1000,216,Oman,gamma,1013763.9160806497,1340.0,1012542.0529900814,96,29.903875,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
954,51633,20,hybrid,1000,216,Oman,alpha,1006524.3208700747,1660.0,1004973.1415269396,730,29.996742,0.016,1.67,0.02672,1.0,7.0169999999999995
955,51633,20,hybrid,1000,216,Mozambique,beta,779406.846195031,1160.0,778044.6458856167,218,22.189043,0.016,1.0,0.016,1.0,3.3659999999999997
956,51633,20,hybrid,1000,216,Oman,gamma,1015423.2803926414,1440.0,1013897.7018891599,863,29.908978,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
957,51633,20,hybrid,1000,216,Gambia,alpha,978371.950996617,1160.0,977026.6561892873,264,22.135881,0.016,1.67,0.02672,1.0,7.228999999999999
958,51633,20,hybrid,1000,216,Bangladesh,delta,994448.6913713436,2660.0,991939.0777604324,152,30.27193,0.016,2.2,0.0352,1.0,3.4690000000000003
959,51633,20,hybrid,1000,216,Gambia,alpha,981103.7882221858,1000.0,980214.1308563277,38,22.234457,0.016,1.67,0.02672,1.0,7.228999999999999
960,51633,20,hybrid,1000,216,Bangladesh,delta,992267.2895389233,2860.0,989337.9275655943,770,30.232447,0.016,2.2,0.0352,1.0,3.4690000000000003
961,51633,20,hybrid,1000,216,Mozambique,beta,776942.1096934382,1160.0,775406.2327052546,96,22.224518,0.016,1.0,0.016,1.0,3.3659999999999997
962,51633,20,hybrid,1000,216,Mozambique,gamma,953435.8608413711,1120.0,952226.3201395462,520,22.389954,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
963,51633,20,hybrid,1000,216,Oman,beta,958112.5105616562,1420.0,956835.4039511005,265,30.020596,0.016,1.0,0.016,1.0,7.0169999999999995
964,51633,20,hybrid,1000,216,Oman,beta,954781.4348318863,1520.0,953370.7409143533,539,29.987072,0.016,1.0,0.016,1.0,7.0169999999999995
965,51633,20,hybrid,1000,216,Gambia,alpha,981517.9957744458,1300.0,980158.3104067673,171,22.272299,0.016,1.67,0.02672,1.0,7.228999999999999
966,51633,20,hybrid,1000,216,Oman,gamma,1015210.7046803719,1600.0,1013627.6485258006,132,29.92695,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
967,51633,20,hybrid,1000,216,Mozambique,beta,784066.7290902094,1020.0,783197.9251463971,38,22.315619,0.016,1.0,0.016,1.0,3.3659999999999997
968,51633,20,hybrid,1000,216,Mozambique,beta,793158.230341713,840.0,792289.2966489303,833,22.376743,0.016,1.0,0.016,1.0,3.3659999999999997
969,51633,20,hybrid,1000,216,Gambia,delta,1003956.7693289211,1320.0,1002543.8441238091,248,22.153603,0.016,2.2,0.0352,1.0,7.228999999999999
970,51633,20,hybrid,1000,216,Gambia,alpha,980430.603367325,1480.0,979088.5017918333,576,22.185139,0.016,1.67,0.02672,1.0,7.228999999999999
971,51633,20,hybrid,1000,216,Bangladesh,delta,992254.5800635847,2940.0,989509.8743698449,373,30.094963,0.016,2.2,0.0352,1.0,3.4690000000000003
972,51633,20,hybrid,1000,216,Gambia,alpha,979509.4229272485,1160.0,978094.6845819862,644,22.152857,0.016,1.67,0.02672,1.0,7.228999999999999
973,51633,20,hybrid,1000,216,Mozambique,beta,784627.8799406681,943.5831808,783452.9741076683,139,22.25492,0.016,1.0,0.016,1.0,3.3659999999999997
974,51633,20,hybrid,1000,216,Bangladesh,alpha,966069.0586876973,2520.0000000000005,963567.6704537502,258,30.21706,0.016,1.67,0.02672,1.0,3.4690000000000003
975,51633,20,hybrid,1000,216,Mozambique,beta,779168.1850562061,1100.0,778350.8807795304,354,22.353764,0.016,1.0,0.016,1.0,3.3659999999999997
976,51633,20,hybrid,1000,216,Gambia,alpha,981070.3529690338,1060.0,980121.1276359945,267,22.279192,0.016,1.67,0.02672,1.0,7.228999999999999
977,51633,20,hybrid,1000,216,Bangladesh,delta,995712.3896378477,2440.0,993259.3795799678,789,30.344593,0.016,2.2,0.0352,1.0,3.4690000000000003
978,51633,20,hybrid,1000,216,Oman,gamma,1013255.8647412998,1340.0,1011666.4890722267,564,29.960545,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
979,51633,20,hybrid,1000,216,Oman,delta,1019263.3236838873,1360.0,1017925.8450481328,459,30.041891,0.016,2.2,0.0352,1.0,7.0169999999999995
980,51633,20,hybrid,1000,216,Mozambique,delta,959170.948364197,1180.0,958137.0179229626,951,22.27432,0.016,2.2,0.0352,1.0,3.3659999999999997
981,51633,20,hybrid,1000,216,Oman,alpha,1004440.191914032,1480.0,1002805.4027124784,917,30.067297,0.016,1.67,0.02672,1.0,7.0169999999999995
982,51633,20,hybrid,1000,216,Gambia,alpha,983125.1997416652,940.0,982074.4157099355,285,22.317818,0.016,1.67,0.02672,1.0,7.228999999999999
983,51633,20,hybrid,1000,216,Oman,gamma,1014724.6880096225,1440.0,1013262.4902361447,706,30.076189,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
984,51633,20,hybrid,1000,216,Gambia,gamma,996525.6242624869,1160.0,995260.6591394892,873,22.035057,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
985,51633,20,hybrid,1000,216,Mozambique,beta,775743.95178163,1145.1597803519999,774768.5837047183,808,22.261833,0.016,1.0,0.016,1.0,3.3659999999999997
986,51633,20,hybrid,1000,216,Oman,gamma,1014258.0757632694,1560.0,1012529.147664383,341,30.05233,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
987,51633,20,hybrid,1000,216,Mozambique,beta,785155.4357614284,1140.0,783891.1936862905,914,22.261183,0.016,1.0,0.016,1.0,3.3659999999999997
988,51633,20,hybrid,1000,216,Oman,gamma,1014910.6436019749,1320.0,1013769.0798129691,770,30.02149,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
989,51633,20,hybrid,1000,216,Mozambique,beta,786694.3990854853,992.8391846454887,785299.2701112584,215,22.367329,0.016,1.0,0.016,1.0,3.3659999999999997
990,51633,20,hybrid,1000,216,Oman,gamma,1015611.7992516388,1080.0,1014433.1721503355,275,30.018465,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
991,51633,20,hybrid,1000,216,Mozambique,beta,783511.3976233378,1038.4884258895036,782529.1702949641,16,22.304613,0.016,1.0,0.016,1.0,3.3659999999999997
992,51633,20,hybrid,1000,216,Mozambique,beta,777857.2950055923,788.916100448256,776649.3872428095,476,22.255611,0.016,1.0,0.016,1.0,3.3659999999999997
993,51633,20,hybrid,1000,216,Mozambique,delta,958955.8943542723,1120.0,957921.2488627742,180,22.155785,0.016,2.2,0.0352,1.0,3.3659999999999997
994,51633,20,hybrid,1000,216,Oman,gamma,1015407.0094703382,1220.0,1014270.3262950076,743,30.103672,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
995,51633,20,hybrid,1000,216,Oman,gamma,1014838.8843009208,1167.0982192076176,1013581.1814914106,618,29.919838,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
996,51633,20,hybrid,1000,216,Bangladesh,gamma,988094.068784981,2860.0,985271.3765511948,85,30.079226,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
997,51633,20,hybrid,1000,216,Bangladesh,delta,993311.6964752491,2900.0,990580.320710322,826,30.14211,0.016,2.2,0.0352,1.0,3.4690000000000003
998,51633,20,hybrid,1000,216,Bangladesh,delta,992785.2711890992,2720.0000000000005,990090.2034562745,740,30.130232,0.016,2.2,0.0352,1.0,3.4690000000000003
999,51633,20,hybrid,1000,216,Mozambique,gamma,950347.98687231,1480.0,948892.5240603264,839,22.189758,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
