,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
852,51633,20,hybrid,1000,216,Gambia,gamma,998953.2157488868,900.0,998166.4805701004,858,22.111137,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
853,51633,20,hybrid,1000,216,Bangladesh,delta,992194.0203378514,2280.0,990108.5682650383,951,30.191101,0.016,2.2,0.0352,1.0,3.4690000000000003
854,51633,20,hybrid,1000,216,Gambia,alpha,982617.153940008,1200.0000000000002,981469.7545085965,543,22.249516,0.016,1.67,0.02672,1.0,7.228999999999999
855,51633,20,hybrid,1000,216,Oman,alpha,1005712.3354187966,1800.0,1003827.0573472672,144,29.977282,0.016,1.67,0.02672,1.0,7.0169999999999995
856,51633,20,hybrid,1000,216,Gambia,beta,904178.1907580828,1100.0,903285.9980394745,606,22.248093,0.016,1.0,0.016,1.0,7.228999999999999
857,51633,20,hybrid,1000,216,Gambia,beta,898459.8063730425,1140.0,897469.7790099883,533,22.19068,0.016,1.0,0.016,1.0,7.228999999999999
858,51633,20,hybrid,1000,216,Oman,gamma,1016713.4922880174,1360.0,1015347.2635825347,408,30.036118,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
859,51633,20,hybrid,1000,216,Bangladesh,delta,993450.4907258722,2880.0,990717.21829491,224,30.13701,0.016,2.2,0.0352,1.0,3.4690000000000003
860,51633,20,hybrid,1000,216,Mozambique,beta,782815.4594613753,880.0,781356.0439737182,752,22.129084,0.016,1.0,0.016,1.0,3.3659999999999997
861,51633,20,hybrid,1000,216,Mozambique,beta,777379.5011256372,860.0,776134.8477377454,42,22.20864,0.016,1.0,0.016,1.0,3.3659999999999997
862,51633,20,hybrid,1000,216,Oman,beta,956212.8515089378,1860.0,954311.229900914,979,30.047443,0.016,1.0,0.016,1.0,7.0169999999999995
863,51633,20,hybrid,1000,216,Oman,gamma,1014133.7572473345,1520.0,1012666.515350195,830,29.909937,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
864,51633,20,hybrid,1000,216,Bangladesh,delta,992487.4237938202,2560.0,989928.8749107604,624,30.190804,0.016,2.2,0.0352,1.0,3.4690000000000003
865,51633,20,hybrid,1000,216,Gambia,alpha,979867.2593980387,1100.0,978823.0397311025,8,22.205118,0.016,1.67,0.02672,1.0,7.228999999999999
866,51633,20,hybrid,1000,216,Oman,gamma,1013537.4692872002,1500.0,1011974.7540043251,177,29.96393,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
867,51633,20,hybrid,1000,216,Mozambique,beta,780043.9813328142,1040.5620258895037,778891.5407081026,700,22.326223,0.016,1.0,0.016,1.0,3.3659999999999997
868,51633,20,hybrid,1000,216,Gambia,alpha,982234.7971475238,900.0,981291.3025553012,667,22.20982,0.016,1.67,0.02672,1.0,7.228999999999999
869,51633,20,hybrid,1000,216,Oman,alpha,1005659.4305130962,1540.0,1004146.723951602,212,29.994661,0.016,1.67,0.02672,1.0,7.0169999999999995
870,51633,20,hybrid,1000,216,Gambia,alpha,981464.1274383073,1000.0,980805.7331470163,843,22.340162,0.016,1.67,0.02672,1.0,7.228999999999999
871,51633,20,hybrid,1000,216,Oman,gamma,1014763.021993261,1200.0,1013466.6033240682,256,29.878023,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
872,51633,20,hybrid,1000,216,Oman,alpha,1005445.5034848329,1460.0,1004208.287182161,681,29.961401,0.016,1.67,0.02672,1.0,7.0169999999999995
873,51633,20,hybrid,1000,216,Bangladesh,delta,994147.4594713354,2580.0,991526.0650832709,528,30.252121,0.016,2.2,0.0352,1.0,3.4690000000000003
874,51633,20,hybrid,1000,216,Oman,gamma,1016180.3837161505,1360.0,1014846.5418948813,71,29.93861,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
875,51633,20,hybrid,1000,216,Bangladesh,alpha,968999.3855213815,3040.0,965914.0197092022,999,30.36361,0.016,1.67,0.02672,1.0,3.4690000000000003
876,51633,20,hybrid,1000,216,Gambia,alpha,979674.6383382274,1160.0,978489.282136082,277,22.174461,0.016,1.67,0.02672,1.0,7.228999999999999
877,51633,20,hybrid,1000,216,Oman,gamma,1015844.6702385941,1380.0,1014419.2242256767,379,30.032276,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
878,51633,20,hybrid,1000,216,Bangladesh,delta,991183.2954906895,2780.0,988531.7050227246,938,30.159294,0.016,2.2,0.0352,1.0,3.4690000000000003
879,51633,20,hybrid,1000,216,Mozambique,beta,778600.7516027581,1040.0,777514.4732214678,146,22.216816,0.016,1.0,0.016,1.0,3.3659999999999997
880,51633,20,hybrid,1000,216,Gambia,delta,1000998.6574919822,1120.0,999950.1220788383,776,22.253887,0.016,2.2,0.0352,1.0,7.228999999999999
881,51633,20,hybrid,1000,216,Bangladesh,beta,871509.4254015973,2620.0,868671.986012199,553,30.25616,0.016,1.0,0.016,1.0,3.4690000000000003
882,51633,20,hybrid,1000,216,Mozambique,alpha,917900.0876915345,1240.0,916738.3025693129,952,22.34353,0.016,1.67,0.02672,1.0,3.3659999999999997
883,51633,20,hybrid,1000,216,Oman,gamma,1014646.2776462171,1260.0,1013346.1604599914,969,30.00776,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
884,51633,20,hybrid,1000,216,Oman,gamma,1017063.3087774258,1340.0,1015853.2989147133,333,30.144419,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
885,51633,20,hybrid,1000,216,Oman,gamma,1014467.2015980766,1660.0,1012882.7810275097,323,30.003937,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
886,51633,20,hybrid,1000,216,Mozambique,beta,785744.1714742277,1180.0,784808.9284244494,278,22.300804,0.016,1.0,0.016,1.0,3.3659999999999997
887,51633,20,hybrid,1000,216,Mozambique,beta,772299.3589479793,1020.0,771040.0647914998,262,22.145893,0.016,1.0,0.016,1.0,3.3659999999999997
888,51633,20,hybrid,1000,216,Gambia,alpha,979669.2101510512,1340.0,978128.0148885072,328,22.16516,0.016,1.67,0.02672,1.0,7.228999999999999
889,51633,20,hybrid,1000,216,Gambia,delta,1005024.4253271711,1120.0,1003873.3363883422,422,22.236643,0.016,2.2,0.0352,1.0,7.228999999999999
890,51633,20,hybrid,1000,216,Mozambique,beta,780849.3189362602,1285.1597803519999,779727.2874170108,478,22.241055,0.016,1.0,0.016,1.0,3.3659999999999997
891,51633,20,hybrid,1000,216,Gambia,alpha,982945.4582197678,1100.0,981828.815797718,804,22.415155,0.016,1.67,0.02672,1.0,7.228999999999999
892,51633,20,hybrid,1000,216,Oman,beta,954981.9061985824,1140.0,953720.8909630832,613,29.87062,0.016,1.0,0.016,1.0,7.0169999999999995
893,51633,20,hybrid,1000,216,Gambia,alpha,980519.1965126888,1080.0,979616.0381929579,460,22.37563,0.016,1.67,0.02672,1.0,7.228999999999999
894,51633,20,hybrid,1000,216,Oman,gamma,1015572.3852196536,1380.0,1014186.44769933,229,29.987581,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
895,51633,20,hybrid,1000,216,Gambia,alpha,980747.1002571932,1120.0,979633.8829956008,641,21.95331,0.016,1.67,0.02672,1.0,7.228999999999999
896,51633,20,hybrid,1000,216,Mozambique,beta,781687.2010504233,948.916100448256,781079.3465989962,6,22.196218,0.016,1.0,0.016,1.0,3.3659999999999997
897,51633,20,hybrid,1000,216,Mozambique,beta,775714.0716196133,940.0,774870.390780859,50,22.20794,0.016,1.0,0.016,1.0,3.3659999999999997
898,51633,20,hybrid,1000,216,Oman,beta,958239.6803205688,1380.0,956975.2070748901,167,29.970758,0.016,1.0,0.016,1.0,7.0169999999999995
899,51633,20,hybrid,1000,216,Gambia,alpha,978022.5176305571,1260.0,977118.1793168245,332,22.272297,0.016,1.67,0.02672,1.0,7.228999999999999
900,51633,20,hybrid,1000,216,Mozambique,beta,783460.4997131879,1000.0,782077.7523891567,523,22.290403,0.016,1.0,0.016,1.0,3.3659999999999997
901,51633,20,hybrid,1000,216,Oman,gamma,1016133.9025540404,1640.0,1014571.0169818185,544,29.97667,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
902,51633,20,hybrid,1000,216,Bangladesh,delta,992413.7678985642,2900.0,989633.0756570442,678,30.240648,0.016,2.2,0.0352,1.0,3.4690000000000003
903,51633,20,hybrid,1000,216,Oman,beta,955986.4274134298,1200.0,954544.8841596829,251,29.925135,0.016,1.0,0.016,1.0,7.0169999999999995
904,51633,20,hybrid,1000,216,Gambia,alpha,979824.643980203,1091.305653512308,978905.8063774499,290,22.266365,0.016,1.67,0.02672,1.0,7.228999999999999
905,51633,20,hybrid,1000,216,Gambia,alpha,981517.9957744458,1300.0,980158.3104067673,171,22.272299,0.016,1.67,0.02672,1.0,7.228999999999999
906,51633,20,hybrid,1000,216,Mozambique,delta,959523.053083324,1420.0,958192.2095542896,245,22.278454,0.016,2.2,0.0352,1.0,3.3659999999999997
907,51633,20,hybrid,1000,216,Bangladesh,delta,990706.5099158731,3180.0,987306.1351955017,593,30.29734,0.016,2.2,0.0352,1.0,3.4690000000000003
908,51633,20,hybrid,1000,216,Gambia,alpha,983111.9485427255,980.0,982186.6613885933,12,22.229853,0.016,1.67,0.02672,1.0,7.228999999999999
909,51633,20,hybrid,1000,216,Gambia,alpha,982163.8734479392,1060.0,981301.2842327595,355,22.139406,0.016,1.67,0.02672,1.0,7.228999999999999
910,51633,20,hybrid,1000,216,Gambia,alpha,983503.3962287208,1040.0,982227.1259857437,910,22.268724,0.016,1.67,0.02672,1.0,7.228999999999999
911,51633,20,hybrid,1000,216,Oman,gamma,1016110.0337519814,1300.0,1014646.0842783824,476,29.924934,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
912,51633,20,hybrid,1000,216,Bangladesh,beta,875678.4225040472,2280.0,873642.7620132035,920,30.320093,0.016,1.0,0.016,1.0,3.4690000000000003
913,51633,20,hybrid,1000,216,Mozambique,beta,780056.970488805,860.0,779293.9204807405,554,22.388092,0.016,1.0,0.016,1.0,3.3659999999999997
914,51633,20,hybrid,1000,216,Bangladesh,delta,992296.5782243954,2820.0,989252.0719734387,637,30.112398,0.016,2.2,0.0352,1.0,3.4690000000000003
915,51633,20,hybrid,1000,216,Gambia,alpha,983241.4324365109,880.0,982373.8762549257,183,22.31355,0.016,1.67,0.02672,1.0,7.228999999999999
916,51633,20,hybrid,1000,216,Bangladesh,delta,991339.6782022514,2800.0,988712.7799489495,242,30.150175,0.016,2.2,0.0352,1.0,3.4690000000000003
917,51633,20,hybrid,1000,216,Bangladesh,delta,992478.7781643555,2400.0,990149.7496112899,113,29.974783,0.016,2.2,0.0352,1.0,3.4690000000000003
918,51633,20,hybrid,1000,216,Oman,gamma,1014495.347506124,1640.0,1012723.6480393477,901,29.994333,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
919,51633,20,hybrid,1000,216,Bangladesh,delta,992013.7985995433,2680.0,989222.3516006994,690,30.130367,0.016,2.2,0.0352,1.0,3.4690000000000003
920,51633,20,hybrid,1000,216,Bangladesh,alpha,968806.4510649359,2720.0,966026.504013779,729,30.185148,0.016,1.67,0.02672,1.0,3.4690000000000003
921,51633,20,hybrid,1000,216,Bangladesh,gamma,989781.0294486631,2560.0,987312.6590953637,894,30.151844,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
922,51633,20,hybrid,1000,216,Mozambique,beta,784686.8285736023,1380.0,783537.5131136714,654,22.379915,0.016,1.0,0.016,1.0,3.3659999999999997
923,51633,20,hybrid,1000,216,Bangladesh,gamma,986483.0856447871,2780.0000000000005,983989.1977341009,259,30.302933,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
924,51633,20,hybrid,1000,216,Oman,gamma,1014722.2665355788,1660.0,1013121.4087904686,568,29.927559,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
925,51633,20,hybrid,1000,216,Gambia,alpha,982136.4242933446,1160.0,981058.4597091901,386,22.193861,0.016,1.67,0.02672,1.0,7.228999999999999
926,51633,20,hybrid,1000,216,Mozambique,alpha,919647.7425504775,1280.0,918008.5072289916,374,22.234976,0.016,1.67,0.02672,1.0,3.3659999999999997
927,51633,20,hybrid,1000,216,Oman,delta,1017041.1339882488,1580.0,1015541.5922754707,946,30.052473,0.016,2.2,0.0352,1.0,7.0169999999999995
928,51633,20,hybrid,1000,216,Mozambique,beta,774052.9670811716,968.916100448256,773350.0703445978,307,22.202097,0.016,1.0,0.016,1.0,3.3659999999999997
929,51633,20,hybrid,1000,216,Mozambique,beta,788934.7159620854,807.4300837068799,788293.9860544715,781,22.30034,0.016,1.0,0.016,1.0,3.3659999999999997
930,51633,20,hybrid,1000,216,Oman,gamma,1014710.6351406871,1540.0000000000002,1013283.9587337555,442,29.878822,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
931,51633,20,hybrid,1000,216,Bangladesh,gamma,987056.1278555638,2520.0,984559.7094370802,743,30.343307,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
932,51633,20,hybrid,1000,216,Oman,beta,960872.4531076769,1600.0,959484.2902120475,288,30.008173,0.016,1.0,0.016,1.0,7.0169999999999995
933,51633,20,hybrid,1000,216,Oman,gamma,1015127.2531345631,1260.0,1014047.6554622551,606,30.041376,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
934,51633,20,hybrid,1000,216,Bangladesh,delta,991852.0178716297,3000.0,988826.8622798047,117,30.094334,0.016,2.2,0.0352,1.0,3.4690000000000003
935,51633,20,hybrid,1000,216,Bangladesh,gamma,987602.5589368001,2600.0,984720.4263786442,793,30.07423,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
936,51633,20,hybrid,1000,216,Mozambique,beta,783896.2033832896,1120.0,783060.4817742505,982,22.30951,0.016,1.0,0.016,1.0,3.3659999999999997
937,51633,20,hybrid,1000,216,Mozambique,gamma,956022.900526975,1360.0,954707.1239949381,921,22.328932,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
938,51633,20,hybrid,1000,216,Gambia,alpha,979971.3982983225,852.281557640562,979161.9431843599,207,22.199451,0.016,1.67,0.02672,1.0,7.228999999999999
939,51633,20,hybrid,1000,216,Bangladesh,delta,993296.7314335849,2080.0,991329.6590614031,179,30.01517,0.016,2.2,0.0352,1.0,3.4690000000000003
940,51633,20,hybrid,1000,216,Mozambique,gamma,950118.0497450135,1300.0,949088.5156466252,544,22.273449,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
941,51633,20,hybrid,1000,216,Gambia,alpha,983248.5281183927,980.0,981973.7390448824,946,22.288609,0.016,1.67,0.02672,1.0,7.228999999999999
942,51633,20,hybrid,1000,216,Mozambique,beta,785703.479217834,972.8391846454887,784616.6082455036,793,22.208483,0.016,1.0,0.016,1.0,3.3659999999999997
943,51633,20,hybrid,1000,216,Oman,gamma,1014475.3245663233,1400.0,1012914.8991281688,524,30.035955,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
944,51633,20,hybrid,1000,216,Gambia,alpha,981581.8988845897,1000.0,980516.1846471502,631,22.119183,0.016,1.67,0.02672,1.0,7.228999999999999
945,51633,20,hybrid,1000,216,Oman,gamma,1013975.6624562507,1540.0,1012358.804817608,262,29.831045,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
946,51633,20,hybrid,1000,216,Oman,gamma,1015617.5618523242,1500.0,1014110.0176918383,72,30.1096,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
947,51633,20,hybrid,1000,216,Gambia,alpha,978152.7202916157,1300.0,977061.1252877733,342,22.178574,0.016,1.67,0.02672,1.0,7.228999999999999
948,51633,20,hybrid,1000,216,Mozambique,alpha,916538.2668232806,1600.0,914815.2448241159,174,22.067612,0.016,1.67,0.02672,1.0,3.3659999999999997
949,51633,20,hybrid,1000,216,Mozambique,beta,785086.9048416521,1000.0,783904.5636489105,659,22.140749,0.016,1.0,0.016,1.0,3.3659999999999997
950,51633,20,hybrid,1000,216,Bangladesh,alpha,968483.1294933734,2660.0,966061.2884045183,334,30.12938,0.016,1.67,0.02672,1.0,3.4690000000000003
951,51633,20,hybrid,1000,216,Oman,gamma,1014609.6232781725,1480.0,1013230.1792195259,196,29.79768,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
952,51633,20,hybrid,1000,216,Mozambique,beta,780284.751329142,1007.4300837068799,779244.6569436863,170,22.21445,0.016,1.0,0.016,1.0,3.3659999999999997
953,51633,20,hybrid,1000,216,Mozambique,beta,775135.3691332822,1226.1063421124936,774078.8591719869,174,22.067612,0.016,1.0,0.016,1.0,3.3659999999999997
954,51633,20,hybrid,1000,216,Gambia,alpha,981357.1259982156,1260.0,979954.4601031281,181,22.318314,0.016,1.67,0.02672,1.0,7.228999999999999
955,51633,20,hybrid,1000,216,Oman,gamma,1013769.8645847694,1620.0,1012068.3805720594,63,29.989595,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
956,51633,20,hybrid,1000,216,Mozambique,beta,784711.5741534282,1104.29981696,783253.4285601623,658,22.244974,0.016,1.0,0.016,1.0,3.3659999999999997
957,51633,20,hybrid,1000,216,Mozambique,beta,787452.269257572,900.0,786512.336558693,660,22.31961,0.016,1.0,0.016,1.0,3.3659999999999997
958,51633,20,hybrid,1000,216,Oman,gamma,1014710.0773121917,1660.0,1012780.223673424,756,29.987114,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
959,51633,20,hybrid,1000,216,Mozambique,beta,788337.1377896904,1200.0,786756.6758973442,705,22.40041,0.016,1.0,0.016,1.0,3.3659999999999997
960,51633,20,hybrid,1000,216,Bangladesh,delta,994082.1354968954,2980.0,991070.9940757247,72,30.289413,0.016,2.2,0.0352,1.0,3.4690000000000003
961,51633,20,hybrid,1000,216,Oman,gamma,1014804.5409116142,1880.0,1013003.4903699382,899,29.994854,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
962,51633,20,hybrid,1000,216,Oman,gamma,1016403.9399559539,1460.0,1014971.1920536265,152,30.080502,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
963,51633,20,hybrid,1000,216,Gambia,alpha,982507.9273066772,1020.0,981602.9248348598,594,22.028824,0.016,1.67,0.02672,1.0,7.228999999999999
964,51633,20,hybrid,1000,216,Mozambique,beta,787308.5703785904,1000.0,786424.7307662644,851,22.335396,0.016,1.0,0.016,1.0,3.3659999999999997
965,51633,20,hybrid,1000,216,Mozambique,beta,781179.1309359416,1020.0,780226.440931966,646,22.156279,0.016,1.0,0.016,1.0,3.3659999999999997
966,51633,20,hybrid,1000,216,Bangladesh,gamma,986048.5934791625,2780.0,983267.8698329686,599,30.167772,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
967,51633,20,hybrid,1000,216,Gambia,alpha,981380.524475436,1360.0,979889.5880834337,307,22.111767,0.016,1.67,0.02672,1.0,7.228999999999999
968,51633,20,hybrid,1000,216,Bangladesh,delta,990136.7731716888,2880.0,987266.8718325422,342,30.12672,0.016,2.2,0.0352,1.0,3.4690000000000003
969,51633,20,hybrid,1000,216,Mozambique,beta,775714.0716196133,940.0,774870.390780859,50,22.20794,0.016,1.0,0.016,1.0,3.3659999999999997
970,51633,20,hybrid,1000,216,Mozambique,beta,775776.2457778993,1130.4915533824,774556.2561442778,661,22.29208,0.016,1.0,0.016,1.0,3.3659999999999997
971,51633,20,hybrid,1000,216,Oman,gamma,1014266.1258754013,1260.0,1013024.9604373944,663,30.03419,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
972,51633,20,hybrid,1000,216,Bangladesh,beta,879522.3375944705,2527.43008370688,877111.6393036898,742,30.254969,0.016,1.0,0.016,1.0,3.4690000000000003
973,51633,20,hybrid,1000,216,Gambia,alpha,980117.0647257474,1000.0,979162.7597250878,102,22.066353,0.016,1.67,0.02672,1.0,7.228999999999999
974,51633,20,hybrid,1000,216,Oman,beta,959598.4733874596,1260.0,958269.2791617503,66,30.04697,0.016,1.0,0.016,1.0,7.0169999999999995
975,51633,20,hybrid,1000,216,Oman,gamma,1015335.1943345286,1660.0,1013546.612500817,144,29.977282,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
976,51633,20,hybrid,1000,216,Mozambique,delta,960083.8137865802,1360.0,958939.7479221306,120,22.166618,0.016,2.2,0.0352,1.0,3.3659999999999997
977,51633,20,hybrid,1000,216,Bangladesh,delta,995184.2408209508,2760.0,992255.1131911527,279,30.072752,0.016,2.2,0.0352,1.0,3.4690000000000003
978,51633,20,hybrid,1000,216,Mozambique,beta,783747.403422406,1040.0,783028.6806982193,485,22.20757,0.016,1.0,0.016,1.0,3.3659999999999997
979,51633,20,hybrid,1000,216,Bangladesh,delta,994253.6182310592,2660.0,991893.1369971244,422,30.193718,0.016,2.2,0.0352,1.0,3.4690000000000003
980,51633,20,hybrid,1000,216,Gambia,delta,1004254.0894461743,1140.0,1003159.8469766211,333,22.315708,0.016,2.2,0.0352,1.0,7.228999999999999
981,51633,20,hybrid,1000,216,Bangladesh,delta,992550.2788553967,2880.0,989519.9975623769,590,30.174046,0.016,2.2,0.0352,1.0,3.4690000000000003
982,51633,20,hybrid,1000,216,Gambia,beta,897826.3559798715,940.0,897031.3384807347,779,22.178333,0.016,1.0,0.016,1.0,7.228999999999999
983,51633,20,hybrid,1000,216,Mozambique,beta,785600.6010019417,940.0,784047.0826867076,0,22.370304,0.016,1.0,0.016,1.0,3.3659999999999997
984,51633,20,hybrid,1000,216,Oman,gamma,1014183.3208175844,1380.0,1012723.7212114065,51,29.947685,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
985,51633,20,hybrid,1000,216,Gambia,alpha,983414.5962735427,1060.0,982393.8530091202,152,22.28708,0.016,1.67,0.02672,1.0,7.228999999999999
986,51633,20,hybrid,1000,216,Oman,delta,1017852.7755566239,1240.0,1016563.789437182,704,29.839998,0.016,2.2,0.0352,1.0,7.0169999999999995
987,51633,20,hybrid,1000,216,Bangladesh,delta,991865.164585944,2840.0,989215.7614616954,147,30.23451,0.016,2.2,0.0352,1.0,3.4690000000000003
988,51633,20,hybrid,1000,216,Bangladesh,delta,992370.4905513836,2660.0,989660.5530688954,110,30.006105,0.016,2.2,0.0352,1.0,3.4690000000000003
989,51633,20,hybrid,1000,216,Bangladesh,delta,991416.7452298065,2560.0,988731.0998805574,300,29.9464,0.016,2.2,0.0352,1.0,3.4690000000000003
990,51633,20,hybrid,1000,216,Mozambique,beta,781555.9963734394,1106.1063421124936,780509.7672678836,882,22.31605,0.016,1.0,0.016,1.0,3.3659999999999997
991,51633,20,hybrid,1000,216,Mozambique,beta,782329.0208688505,800.0,781976.4902272907,465,22.296913,0.016,1.0,0.016,1.0,3.3659999999999997
992,51633,20,hybrid,1000,216,Gambia,alpha,978881.2345644536,1040.0,977980.6410408432,273,22.259617,0.016,1.67,0.02672,1.0,7.228999999999999
993,51633,20,hybrid,1000,216,Oman,gamma,1014322.4611802532,1620.0,1012515.4855251494,545,29.930315,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
994,51633,20,hybrid,1000,216,Mozambique,delta,961252.90777378,1440.0,959977.8574778792,868,22.202559,0.016,2.2,0.0352,1.0,3.3659999999999997
995,51633,20,hybrid,1000,216,Mozambique,beta,793795.0558577531,948.916100448256,792862.5234494449,685,22.422535,0.016,1.0,0.016,1.0,3.3659999999999997
996,51633,20,hybrid,1000,216,Oman,gamma,1014359.9532505483,1220.0,1013133.0254340011,317,29.978287,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
997,51633,20,hybrid,1000,216,Mozambique,beta,791109.3766400679,812.8391846454887,790890.0622462241,168,22.322025,0.016,1.0,0.016,1.0,3.3659999999999997
998,51633,20,hybrid,1000,216,Mozambique,delta,960598.5606419987,1060.0,959591.1197334868,545,22.255018,0.016,2.2,0.0352,1.0,3.3659999999999997
999,51633,20,hybrid,1000,216,Oman,gamma,1014602.6056410723,1320.0,1013156.2260081124,841,30.078295,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
