,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
854,51633,20,hybrid,1000,216,Gambia,beta,899323.0814319832,920.0,898122.5586672653,284,22.034876,0.016,1.0,0.016,1.0,7.228999999999999
855,51633,20,hybrid,1000,216,Oman,delta,1017814.5494036853,1600.0,1016195.000748317,171,30.046984,0.016,2.2,0.0352,1.0,7.0169999999999995
856,51633,20,hybrid,1000,216,Oman,gamma,1015127.2531345631,1260.0,1014047.6554622551,606,30.041376,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
857,51633,20,hybrid,1000,216,Mozambique,delta,959206.6113120647,1020.0,957942.3245943853,17,22.289513,0.016,2.2,0.0352,1.0,3.3659999999999997
858,51633,20,hybrid,1000,216,Mozambique,beta,788170.80792783,1240.0,787191.7909151218,98,22.330833,0.016,1.0,0.016,1.0,3.3659999999999997
859,51633,20,hybrid,1000,216,Gambia,gamma,998912.6877125069,1000.0,997832.5981374157,712,22.128822,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
860,51633,20,hybrid,1000,216,Mozambique,beta,781031.9124274289,822.985984,780162.229804914,996,22.199417,0.016,1.0,0.016,1.0,3.3659999999999997
861,51633,20,hybrid,1000,216,Mozambique,beta,785653.1848401525,1200.0,784193.6369509222,162,22.283642,0.016,1.0,0.016,1.0,3.3659999999999997
862,51633,20,hybrid,1000,216,Gambia,alpha,979614.3592540215,1100.0,978588.1126390616,568,22.141703,0.016,1.67,0.02672,1.0,7.228999999999999
863,51633,20,hybrid,1000,216,Gambia,alpha,980548.7035003257,1060.0,979526.1062423618,445,22.243736,0.016,1.67,0.02672,1.0,7.228999999999999
864,51633,20,hybrid,1000,216,Bangladesh,delta,993224.791989855,2880.0,990710.8329178218,7,30.221191,0.016,2.2,0.0352,1.0,3.4690000000000003
865,51633,20,hybrid,1000,216,Bangladesh,alpha,967489.1819197672,2494.036866143696,965170.9203130833,40,30.115808,0.016,1.67,0.02672,1.0,3.4690000000000003
866,51633,20,hybrid,1000,216,Oman,gamma,1015422.4058924064,1520.0,1013876.4617901245,586,29.916996,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
867,51633,20,hybrid,1000,216,Gambia,beta,898435.2935412347,1280.0,897177.1284234251,972,22.179207,0.016,1.0,0.016,1.0,7.228999999999999
868,51633,20,hybrid,1000,216,Oman,gamma,1014182.8236843052,1120.0,1013062.4166307544,340,29.94856,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
869,51633,20,hybrid,1000,216,Mozambique,beta,786449.6848383214,848.916100448256,785178.3815407042,497,22.226624,0.016,1.0,0.016,1.0,3.3659999999999997
870,51633,20,hybrid,1000,216,Mozambique,beta,778120.2395099665,1100.0,776995.6726917803,25,22.301748,0.016,1.0,0.016,1.0,3.3659999999999997
871,51633,20,hybrid,1000,216,Oman,gamma,1014841.8574633985,1580.0,1013060.4493622967,91,29.89303,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
872,51633,20,hybrid,1000,216,Mozambique,beta,782050.5256141167,1095.4070215745865,781308.1989355781,880,22.274841,0.016,1.0,0.016,1.0,3.3659999999999997
873,51633,20,hybrid,1000,216,Gambia,gamma,997285.5110429921,1000.0,996225.723972702,677,22.22749,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
874,51633,20,hybrid,1000,216,Gambia,alpha,982419.7584235561,1104.8785790778284,981481.1710069781,686,22.245667,0.016,1.67,0.02672,1.0,7.228999999999999
875,51633,20,hybrid,1000,216,Gambia,alpha,981824.0867816672,800.0,980803.5801342133,427,22.233418,0.016,1.67,0.02672,1.0,7.228999999999999
876,51633,20,hybrid,1000,216,Oman,gamma,1013772.1635186769,1340.0,1012606.5028999243,253,29.937403,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
877,51633,20,hybrid,1000,216,Bangladesh,beta,877570.3054966627,2900.0,874784.5079244643,338,30.377834,0.016,1.0,0.016,1.0,3.4690000000000003
878,51633,20,hybrid,1000,216,Oman,alpha,1005300.5826172547,1680.0,1003704.6875415446,640,30.001167,0.016,1.67,0.02672,1.0,7.0169999999999995
879,51633,20,hybrid,1000,216,Bangladesh,delta,993562.7677530623,2460.0,991080.0352486738,62,30.181767,0.016,2.2,0.0352,1.0,3.4690000000000003
880,51633,20,hybrid,1000,216,Mozambique,delta,958016.7601141811,1177.3312841571883,956729.9342408516,661,22.29208,0.016,2.2,0.0352,1.0,3.3659999999999997
881,51633,20,hybrid,1000,216,Oman,beta,959287.8530971095,1620.0,957940.5598752915,528,30.059565,0.016,1.0,0.016,1.0,7.0169999999999995
882,51633,20,hybrid,1000,216,Mozambique,delta,961015.4085614083,1080.0,959888.9141663461,838,22.287302,0.016,2.2,0.0352,1.0,3.3659999999999997
883,51633,20,hybrid,1000,216,Mozambique,gamma,952430.9492905288,1140.0000000000002,951532.5360943578,135,22.281372,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
884,51633,20,hybrid,1000,216,Oman,gamma,1014210.8793648767,1480.0,1012731.2010857982,343,29.919144,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
885,51633,20,hybrid,1000,216,Gambia,beta,906446.4685116346,1080.0,905721.9159981257,159,22.283932,0.016,1.0,0.016,1.0,7.228999999999999
886,51633,20,hybrid,1000,216,Oman,gamma,1015368.2749941061,1480.0,1013908.8877076792,493,30.005531,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
887,51633,20,hybrid,1000,216,Bangladesh,delta,995080.0617381807,2380.0,992937.8366229732,330,30.21772,0.016,2.2,0.0352,1.0,3.4690000000000003
888,51633,20,hybrid,1000,216,Mozambique,beta,784409.0823510138,1260.0,783909.2417849984,223,22.251305,0.016,1.0,0.016,1.0,3.3659999999999997
889,51633,20,hybrid,1000,216,Gambia,alpha,979052.3926395578,1160.0,977771.8236747053,992,22.14872,0.016,1.67,0.02672,1.0,7.228999999999999
890,51633,20,hybrid,1000,216,Gambia,alpha,982185.1082040237,960.0,981609.2794208813,913,22.159248,0.016,1.67,0.02672,1.0,7.228999999999999
891,51633,20,hybrid,1000,216,Gambia,alpha,981035.511450402,1160.0,979865.8054140105,570,22.266956,0.016,1.67,0.02672,1.0,7.228999999999999
892,51633,20,hybrid,1000,216,Gambia,delta,1002340.3137940918,1260.0,1001047.2349322577,809,22.232262,0.016,2.2,0.0352,1.0,7.228999999999999
893,51633,20,hybrid,1000,216,Gambia,alpha,981241.372216143,1140.0,980255.0159112841,185,22.22107,0.016,1.67,0.02672,1.0,7.228999999999999
894,51633,20,hybrid,1000,216,Oman,gamma,1014781.2580581801,1340.0,1013631.2809087466,667,30.02448,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
895,51633,20,hybrid,1000,216,Mozambique,gamma,953734.801983328,1100.0,952632.7179631081,731,22.386826,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
896,51633,20,hybrid,1000,216,Mozambique,alpha,920820.9406074965,1140.0,919451.1788296402,243,22.3528,0.016,1.67,0.02672,1.0,3.3659999999999997
897,51633,20,hybrid,1000,216,Bangladesh,delta,991238.1148301119,2520.0,988662.2747764993,949,29.946915,0.016,2.2,0.0352,1.0,3.4690000000000003
898,51633,20,hybrid,1000,216,Gambia,gamma,999927.6422241286,1140.0,998828.1783486132,364,22.13332,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
899,51633,20,hybrid,1000,216,Oman,gamma,1015536.6864423018,1380.0000000000002,1014024.6199539434,49,30.05388,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
900,51633,20,hybrid,1000,216,Gambia,alpha,978457.2888850225,860.0,977487.3114106779,642,22.19216,0.016,1.67,0.02672,1.0,7.228999999999999
901,51633,20,hybrid,1000,216,Mozambique,gamma,951968.9983415587,1280.0,950908.4759518793,583,22.22698,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
902,51633,20,hybrid,1000,216,Oman,delta,1017495.548331987,1600.0,1015981.5236552415,482,29.96054,0.016,2.2,0.0352,1.0,7.0169999999999995
903,51633,20,hybrid,1000,216,Oman,gamma,1014583.3298941695,1580.0,1013169.852629227,475,29.928904,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
904,51633,20,hybrid,1000,216,Gambia,alpha,980596.3177842593,1180.0,979456.8821615283,217,22.08229,0.016,1.67,0.02672,1.0,7.228999999999999
905,51633,20,hybrid,1000,216,Gambia,alpha,977418.9783127938,940.0,976688.9029710412,768,22.104347,0.016,1.67,0.02672,1.0,7.228999999999999
906,51633,20,hybrid,1000,216,Gambia,alpha,979275.4670019627,1180.0,978123.3056715295,850,22.086084,0.016,1.67,0.02672,1.0,7.228999999999999
907,51633,20,hybrid,1000,216,Mozambique,beta,783460.437092615,880.0,782428.3765945357,373,22.200214,0.016,1.0,0.016,1.0,3.3659999999999997
908,51633,20,hybrid,1000,216,Gambia,alpha,980483.5504863269,1120.0,979446.9866086029,358,22.110977,0.016,1.67,0.02672,1.0,7.228999999999999
909,51633,20,hybrid,1000,216,Gambia,alpha,980624.32723987,960.0000000000001,979796.2038543996,668,22.144436,0.016,1.67,0.02672,1.0,7.228999999999999
910,51633,20,hybrid,1000,216,Oman,gamma,1015306.6837234686,1560.0,1013812.1236259282,619,29.920393,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
911,51633,20,hybrid,1000,216,Gambia,alpha,980179.2651072035,1340.0,978867.3026841783,937,22.229965,0.016,1.67,0.02672,1.0,7.228999999999999
912,51633,20,hybrid,1000,216,Oman,gamma,1017092.4600017953,1520.0,1015480.4391415017,165,29.942554,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
913,51633,20,hybrid,1000,216,Mozambique,gamma,950083.7799485755,1040.0,949076.7628315848,383,22.282549,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
914,51633,20,hybrid,1000,216,Gambia,beta,904749.6304223546,920.0,903973.5532508739,428,22.232964,0.016,1.0,0.016,1.0,7.228999999999999
915,51633,20,hybrid,1000,216,Oman,gamma,1015925.6897823259,1420.0,1014315.6278477889,235,30.027153,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
916,51633,20,hybrid,1000,216,Bangladesh,delta,993537.1165047251,2560.0,991069.0492851135,715,30.122063,0.016,2.2,0.0352,1.0,3.4690000000000003
917,51633,20,hybrid,1000,216,Oman,gamma,1015577.20396519,1780.0,1013746.6995534867,186,30.003284,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
918,51633,20,hybrid,1000,216,Mozambique,beta,777738.3314947365,969.50368370688,776564.0171075731,276,22.279398,0.016,1.0,0.016,1.0,3.3659999999999997
919,51633,20,hybrid,1000,216,Mozambique,beta,779177.4230836469,1208.916100448256,777680.4926339842,961,22.261831,0.016,1.0,0.016,1.0,3.3659999999999997
920,51633,20,hybrid,1000,216,Mozambique,beta,777831.8848593286,740.0,777510.8924784189,196,22.099438,0.016,1.0,0.016,1.0,3.3659999999999997
921,51633,20,hybrid,1000,216,Oman,gamma,1015073.6713415475,1460.0,1013299.817962074,468,29.744333,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
922,51633,20,hybrid,1000,216,Bangladesh,gamma,986507.8981369175,2940.0,983436.7964697243,811,30.13392,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
923,51633,20,hybrid,1000,216,Bangladesh,delta,992390.6309623752,2370.9352286499698,990270.9347622603,257,29.985504,0.016,2.2,0.0352,1.0,3.4690000000000003
924,51633,20,hybrid,1000,216,Bangladesh,delta,992456.6095623379,2720.0,989513.646626475,139,30.111135,0.016,2.2,0.0352,1.0,3.4690000000000003
925,51633,20,hybrid,1000,216,Bangladesh,gamma,987361.8534437167,2680.0,984903.0117233167,109,30.119095,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
926,51633,20,hybrid,1000,216,Oman,gamma,1013992.6723097533,1440.0,1012578.7122045148,102,29.83578,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
927,51633,20,hybrid,1000,216,Gambia,gamma,998678.2864067615,980.0,997504.5075224133,151,22.138844,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
928,51633,20,hybrid,1000,216,Gambia,gamma,999230.5607734226,1360.0,997895.9995584281,824,22.356329,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
929,51633,20,hybrid,1000,216,Mozambique,beta,779045.9563382197,1000.0,777974.5894452811,902,22.230043,0.016,1.0,0.016,1.0,3.3659999999999997
930,51633,20,hybrid,1000,216,Mozambique,beta,782668.8283205042,1100.0,781832.6094140693,566,22.261736,0.016,1.0,0.016,1.0,3.3659999999999997
931,51633,20,hybrid,1000,216,Oman,gamma,1015008.4571939949,1420.0,1013747.6788893159,696,29.943352,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
932,51633,20,hybrid,1000,216,Gambia,alpha,981892.2226110349,1080.0,980777.1940656855,611,22.15948,0.016,1.67,0.02672,1.0,7.228999999999999
933,51633,20,hybrid,1000,216,Mozambique,beta,783750.2591697813,1080.0,783042.0298286774,946,22.369045,0.016,1.0,0.016,1.0,3.3659999999999997
934,51633,20,hybrid,1000,216,Oman,gamma,1015713.3575408147,1620.0,1014157.1621693801,556,30.00789,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
935,51633,20,hybrid,1000,216,Gambia,beta,902383.302389743,1040.0,900850.5299448597,920,22.318415,0.016,1.0,0.016,1.0,7.228999999999999
936,51633,20,hybrid,1000,216,Bangladesh,delta,993527.8893982946,2595.3225871402847,990788.2764975452,791,30.185898,0.016,2.2,0.0352,1.0,3.4690000000000003
937,51633,20,hybrid,1000,216,Bangladesh,delta,994306.8958393752,2600.0,991657.9180191633,450,30.197374,0.016,2.2,0.0352,1.0,3.4690000000000003
938,51633,20,hybrid,1000,216,Bangladesh,delta,995064.7230305253,2680.0,992140.6977504715,693,30.204184,0.016,2.2,0.0352,1.0,3.4690000000000003
939,51633,20,hybrid,1000,216,Gambia,alpha,978325.202712089,1000.0,977076.2903728242,112,22.155811,0.016,1.67,0.02672,1.0,7.228999999999999
940,51633,20,hybrid,1000,216,Gambia,alpha,981997.175752199,1140.0,981028.2086855944,409,22.163841,0.016,1.67,0.02672,1.0,7.228999999999999
941,51633,20,hybrid,1000,216,Bangladesh,delta,993623.3367337614,2760.0,990801.8771014329,485,30.110138,0.016,2.2,0.0352,1.0,3.4690000000000003
942,51633,20,hybrid,1000,216,Gambia,gamma,996803.8100979913,1120.0,995622.2054920864,394,22.170792,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
943,51633,20,hybrid,1000,216,Mozambique,beta,793248.5107941646,800.0,792613.344134633,751,22.406326,0.016,1.0,0.016,1.0,3.3659999999999997
944,51633,20,hybrid,1000,216,Gambia,alpha,982287.2932336137,960.0,981263.2452599661,58,22.182558,0.016,1.67,0.02672,1.0,7.228999999999999
945,51633,20,hybrid,1000,216,Oman,beta,954222.7943813079,1025.2533237321122,953614.3697923337,630,29.861345,0.016,1.0,0.016,1.0,7.0169999999999995
946,51633,20,hybrid,1000,216,Mozambique,gamma,948064.9029383502,1400.0,946562.6482489111,953,22.248257,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
947,51633,20,hybrid,1000,216,Bangladesh,gamma,988604.5887299875,2460.0,986367.9660915654,574,30.42246,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
948,51633,20,hybrid,1000,216,Mozambique,beta,785025.0541298483,1180.0,783865.5839180927,822,22.294577,0.016,1.0,0.016,1.0,3.3659999999999997
949,51633,20,hybrid,1000,216,Gambia,alpha,982280.7248984615,1060.0,980972.116358324,921,22.249039,0.016,1.67,0.02672,1.0,7.228999999999999
950,51633,20,hybrid,1000,216,Gambia,alpha,979593.7564903373,1060.0,978866.2955728122,146,22.109428,0.016,1.67,0.02672,1.0,7.228999999999999
951,51633,20,hybrid,1000,216,Bangladesh,delta,993526.9806018532,2480.0,990853.161178272,449,30.068436,0.016,2.2,0.0352,1.0,3.4690000000000003
952,51633,20,hybrid,1000,216,Oman,gamma,1014762.6396951803,1400.0,1013350.0614651289,933,29.819284,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
953,51633,20,hybrid,1000,216,Mozambique,beta,781505.8425127387,989.50368370688,780756.9241410022,930,22.279263,0.016,1.0,0.016,1.0,3.3659999999999997
954,51633,20,hybrid,1000,216,Mozambique,beta,795700.8546888923,1100.0,794295.1843405181,126,22.476429,0.016,1.0,0.016,1.0,3.3659999999999997
955,51633,20,hybrid,1000,216,Gambia,alpha,980137.023541067,920.0,979381.3379109927,239,22.138906,0.016,1.67,0.02672,1.0,7.228999999999999
956,51633,20,hybrid,1000,216,Gambia,alpha,980610.5077401265,900.0,979824.4964959086,372,22.229296,0.016,1.67,0.02672,1.0,7.228999999999999
957,51633,20,hybrid,1000,216,Mozambique,beta,787502.1452822667,740.0,786888.9543113192,862,22.236385,0.016,1.0,0.016,1.0,3.3659999999999997
958,51633,20,hybrid,1000,216,Oman,gamma,1013793.9457826233,1380.0,1012562.6214192978,757,29.947248,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
959,51633,20,hybrid,1000,216,Oman,gamma,1014319.4049471996,1340.0,1012930.9833272509,681,29.961401,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
960,51633,20,hybrid,1000,216,Oman,gamma,1014208.5844829829,1300.0,1013073.1492669072,796,30.096498,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
961,51633,20,hybrid,1000,216,Bangladesh,delta,992806.7438189012,2900.0,990095.7047103471,140,30.232569,0.016,2.2,0.0352,1.0,3.4690000000000003
962,51633,20,hybrid,1000,216,Gambia,alpha,980970.6610337889,960.0,980134.8181821005,369,22.242247,0.016,1.67,0.02672,1.0,7.228999999999999
963,51633,20,hybrid,1000,216,Oman,delta,1016720.4271467626,1300.0,1015348.704828927,334,29.937439,0.016,2.2,0.0352,1.0,7.0169999999999995
964,51633,20,hybrid,1000,216,Gambia,alpha,982406.28030256,1160.0,981165.7380276666,845,22.34468,0.016,1.67,0.02672,1.0,7.228999999999999
965,51633,20,hybrid,1000,216,Oman,gamma,1014511.7578798232,1460.0,1012966.9482648439,632,30.112837,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
966,51633,20,hybrid,1000,216,Gambia,alpha,976515.0123350543,1020.0,975537.1550287496,394,22.170792,0.016,1.67,0.02672,1.0,7.228999999999999
967,51633,20,hybrid,1000,216,Oman,gamma,1015794.8730472213,1300.0,1014470.1386613554,621,30.01774,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
968,51633,20,hybrid,1000,216,Gambia,beta,898459.8063730425,1140.0,897469.7790099883,533,22.19068,0.016,1.0,0.016,1.0,7.228999999999999
969,51633,20,hybrid,1000,216,Gambia,alpha,979047.1670364132,1020.0,978075.7214031954,287,22.093908,0.016,1.67,0.02672,1.0,7.228999999999999
970,51633,20,hybrid,1000,216,Gambia,delta,1004984.3481727774,780.0,1004071.5105005378,705,22.312746,0.016,2.2,0.0352,1.0,7.228999999999999
971,51633,20,hybrid,1000,216,Gambia,alpha,982024.3261072095,980.0,981067.7160585036,74,22.14321,0.016,1.67,0.02672,1.0,7.228999999999999
972,51633,20,hybrid,1000,216,Gambia,alpha,983212.7718996101,1460.0,981661.6891447878,739,22.164927,0.016,1.67,0.02672,1.0,7.228999999999999
973,51633,20,hybrid,1000,216,Mozambique,beta,783953.2610364183,1120.0,782812.7290615598,322,22.249872,0.016,1.0,0.016,1.0,3.3659999999999997
974,51633,20,hybrid,1000,216,Bangladesh,delta,992667.2470319824,2940.0000000000005,989709.8764952939,203,30.130531,0.016,2.2,0.0352,1.0,3.4690000000000003
975,51633,20,hybrid,1000,216,Oman,gamma,1014752.2712820385,1360.0,1013590.930754367,179,29.874378,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
976,51633,20,hybrid,1000,216,Oman,beta,957678.0101687098,1380.0,956425.6372188779,536,29.973776,0.016,1.0,0.016,1.0,7.0169999999999995
977,51633,20,hybrid,1000,216,Mozambique,beta,782873.6587842104,780.0,782092.0452117415,489,22.317305,0.016,1.0,0.016,1.0,3.3659999999999997
978,51633,20,hybrid,1000,216,Gambia,alpha,981136.9038689389,1100.0,979961.6219172911,504,22.033129,0.016,1.67,0.02672,1.0,7.228999999999999
979,51633,20,hybrid,1000,216,Gambia,alpha,979792.4810569574,1300.0,978521.4099712566,867,22.197447,0.016,1.67,0.02672,1.0,7.228999999999999
980,51633,20,hybrid,1000,216,Oman,gamma,1013959.8084131803,1360.0,1012782.135561653,371,30.031902,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
981,51633,20,hybrid,1000,216,Oman,gamma,1015565.0277236175,1600.0,1013903.8879042459,550,29.991758,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
982,51633,20,hybrid,1000,216,Gambia,delta,1001997.3410208574,1000.0,1000986.0566281822,996,22.123426,0.016,2.2,0.0352,1.0,7.228999999999999
983,51633,20,hybrid,1000,216,Mozambique,gamma,952899.0299272233,1200.0,951657.2048321695,328,22.239035,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
984,51633,20,hybrid,1000,216,Oman,delta,1017339.1456846362,1300.0,1015803.0722222102,853,30.071493,0.016,2.2,0.0352,1.0,7.0169999999999995
985,51633,20,hybrid,1000,216,Bangladesh,delta,993333.5900491261,3020.0,990478.0015319925,423,30.1168,0.016,2.2,0.0352,1.0,3.4690000000000003
986,51633,20,hybrid,1000,216,Bangladesh,delta,995533.9835778677,2940.0,992542.7520643917,39,30.32288,0.016,2.2,0.0352,1.0,3.4690000000000003
987,51633,20,hybrid,1000,216,Gambia,gamma,997969.2829989936,1160.0,996801.7005842614,979,22.319214,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
988,51633,20,hybrid,1000,216,Oman,gamma,1014646.2776462171,1260.0,1013346.1604599914,969,30.00776,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
989,51633,20,hybrid,1000,216,Gambia,delta,1001741.6415920878,1180.0,1000721.5328825188,891,22.196451,0.016,2.2,0.0352,1.0,7.228999999999999
990,51633,20,hybrid,1000,216,Gambia,alpha,981057.2134448255,1040.0,980106.4362418103,560,22.103039,0.016,1.67,0.02672,1.0,7.228999999999999
991,51633,20,hybrid,1000,216,Gambia,alpha,982080.2215149613,1040.0,981121.688873544,210,22.225204,0.016,1.67,0.02672,1.0,7.228999999999999
992,51633,20,hybrid,1000,216,Bangladesh,delta,993206.992203285,2460.0,990604.4389873187,341,30.278183,0.016,2.2,0.0352,1.0,3.4690000000000003
993,51633,20,hybrid,1000,216,Bangladesh,delta,992741.518976334,3180.0,989413.4994521015,258,30.21706,0.016,2.2,0.0352,1.0,3.4690000000000003
994,51633,20,hybrid,1000,216,Bangladesh,delta,992967.9211485627,3220.0,989484.2006589879,704,30.003794,0.016,2.2,0.0352,1.0,3.4690000000000003
995,51633,20,hybrid,1000,216,Mozambique,beta,784654.014420911,960.0,784067.4977866404,118,22.332552,0.016,1.0,0.016,1.0,3.3659999999999997
996,51633,20,hybrid,1000,216,Bangladesh,delta,990806.896279702,2740.0,987924.7609270838,827,30.127766,0.016,2.2,0.0352,1.0,3.4690000000000003
997,51633,20,hybrid,1000,216,Oman,gamma,1016057.3272974913,1400.0,1014705.2992784678,844,30.074018,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
998,51633,20,hybrid,1000,216,Bangladesh,delta,992632.3857168867,2780.0,989962.4616348007,825,30.167696,0.016,2.2,0.0352,1.0,3.4690000000000003
999,51633,20,hybrid,1000,216,Gambia,gamma,998136.6417894335,1060.0,997089.1679954857,676,22.04443,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
